,youtube_id,comment,like_num
148,밍밍,언니 ㅠㅠㅠ 5년전부터 쭈욱 애청하고있는 구독자에요♡♡ 꾸준히 성장하는 채널 보면서 넘 뿌듯하고 멋있고 그래요 ~~ 사랑합니다 항상 행복하세요♡,0개
149,여을,구관 너무 좋아요 진짜 ㅠㅠ,0개
150,돼찡,오빵빵 방에 있는 구관도 보여주세뇸ㅜㅜ,0개
151,소리,요즘 영상 많이많이 올려주셔서 감쨔합니당♥️,0개
152,나눈벼리당우하하하,꺄ㅑ 오랜만이에요ㅠㅠ 저두 구관 오너랍니다 저두 구관 많고 싶어요ㅠㅠ,0개
153,jongsubseo,언니야...이영상 아래 인형동거녀 화성인 x파일 영상 뜬다;;ㅋㅋㅋ,0개
154,전다희,집 완전이뿌여 ㅠㅠㅠ,1개
155,진,오매ㅐ ㅠ 치카비 내사랑 ㅠㅠ진짜 대단하시네용 ㅠㅠ,0개
156,채윤하,아니 진짜 저게 내 꿈이에요.....내가 나중에 커서 인형 저렇게 모아야지 목표로 하고있는....,0개
157,예빈,와아아..입허용!!ㅠㅠ,0개
158,노란윤뎅이,03:11초에 한정가발 부러워요 ㅠㅠ,0개
159,담요님,저 구관덕후 인덕이에요ㅠ 완전 대박ㅠ 완전 부러워요ㅠㅠ,0개
