,youtube_id,comment,like_num
119,Hi호이,"이적이나 임대가 답인듯..
주포지션과 역할도 아닌데
기회도 덜받고요
어케 성장하고 당연하듣이 적응 잘한다는게 말이안되는거죠..

언제부터 멀티플레이가 당연한게 된건지 참.. 
다른 포지션에 역할을 하게될때 유망주같은 경험 부족한 선수들이 다시 적응하기까지 오랜시간이 지나야하는데 
그몇년도 못기다리면서 
이강인선수가 못한다 구보보다 아래다 적응못하는거다 이러는건지 참..ㅡㅡ 

유망주중에 주포지션도 ㅇㅏ니고 역할도 안맞는데
주포지션처럼 잘적응하는 유망주가 몇이나 될까요?
1위~50위 유망주중에 몇안될거같은데..

언제부터 당연하듣이 멀티플레이가 유망주한테 되야되는건지 참.. 
주포지션 익숙한 역할을 하면서 충분한 경험을 쌓고

다른포지션 폭도 넒이는거지..
경험많은 케인이나 초특급유망주 홀란드가 윙어같은 포지션을 잘할까?..
다른 포지션도 주포지션처럼 임펙트가 있을까?.. 주포지션에서 충분히 기회받고 성장해서 탑클래스 아님?..",0개
120,12343344,"1군계약은 최악의수였음

차라리 현재 3부에서 계속 풀주전으로 뛰었으면 한단계 발전했을거임 나이에 비해 기회가 없었다고 볼수없다는 개소리하는 사람이 있는데 올시즌문제가 아니라 1군계약하고 나서부터 현재까지 상황을보면 
진짜 욕나오는 상황임 3군에 있다고 콜옵되서 국왕컵 뛸때랑 지금경기하는거랑 비교하면 그때가 훨씬나음 오히려 요즘 스피드가 더떨어짐 모 성장기라 피지컬이 커지는 과도기 상태라 그럴수 있겠지만 그리고 걱정되는게 허벅지 근육부상을 몇번 겪었는데 이거 고질병될거 같은분위기 청소년대회때도 쓰러져서 허벗지 만지는 경기가 많았음 성장기때 경기 못뛰다가 무리하게 뛰면 햄스트링 많이올라옴 경기는 못뛰는데 성장기인 선수가 무리하게 따라갈라고 하니 부하가 걸리는것으로 보임 3군에서 천천히 체력 피지컬 단계단계 만들었어야 되는데 지금 그테크가 완전히 무너짐 ... 솔직히 이강인미래는 밝지않음 쿠보한테 밀린건 확실함 
진짜 이건 무능한 발렌시아애새끼들이 자초한일 오스트리아리그 가는것도 나쁘지않을꺼같음 물론 독일2부보다 아래리그이지만 차근차근 만든다는생각으러 다시시작해야됨 일단 무조건 뛸수있는곳으로 가야됨",0개
121,양성진,지금 강인이는 발렌시아서 주전을 못뜨면 프랑스던 어디던 임대로 가야함 지금 쿠보만 봐도 그냥 유망주시절만 봤을때 이강인이 훨 우위였는데 지금은 쿠보가 훨 잘함 쿠보는 우선 주전으로 계속ㅊ뛰니까 발전을 하게됨 강인이도  많이 뛰어야함,2개
122,레이디가가,"이적보다는 임대차원에서 보내는게 현명한 선택 ☆☆☆☆☆
자꾸 분데스리가 1부와 2부 헷갈리신 분들을위해   백승호 분데스리가 2부리그로 이적!!!!~☆☆☆☆
1부리그 아닙니다 2부리그입니다 ☆팩트☆",1개
123,김어진,갠적으로 보르도 가면 좋겠다 황의조의 완벽한 어시스트가 될수있을 듯,0개
124,이동열,발렌시아와 재계약을 하지 말았어야 했어. 믿는 도끼에 발등찍힌거지. 예전에 이스코 처럼 될까 걱정이다. 한창 자랄 나이에 이게 뭔 개수작이여.,1개
125,간지남,"프리미어로 와라
토트넘은 절대 들어가지 말고",1개
126,비타민C,프랑스는 별루 프리미엄리그나 라리가 가야된다 나머지는 삼류리그다,0개
127,태태,이강인은 아약스 임대 가고 DNA는 바르셀로나니깐 아약스가서 데용처럼 바르셀로나 가자! 못가면 발렌시아에서 주전 먹어보자...,0개
128,정어리,"보르도가면
이강인 스루패스에 황의조마무리 보는거냐
생각만해도 설렌다씨방",1개
129,패피성수동,네덜란드  아약스  아니면   남는것이  좋다고  봅니다,0개
130,hikerFrantz,응 아니야. 이강인은 아무데도 못가고 발렌시아 벤치에서 푹푹 썩다가 이승우 꼴 날거야.,2개
131,Benefit,리그앙은 아쉽긴 하네. 뛸수 있는 epl 중하위권은 오퍼 없나,0개
132,김성한,"가지마라
리그수준이 떨어진다",0개
133,Spurs,442왜쓰는거야 맨날 지면서,0개
134,mildTbrown,"상주상무 와라.
니가 뛰고 싶지 않아도 뛰게 되고, 심지어 경기 끝나고 경계 근무도 설 수 있다.
오라! 상주상무로!",3개
135,김치찌개두루치기,내가 감독이고 내 밑에 이강인이 들어온다면...철저히 외면하겠소.일종의 길들이기요.골든볼 출신 이강인을 본보기로 팀의 기강을 세우겠소.난 이강인의 절제력과 투쟁심이 아쉽소이다.그래서 기회는 주겠으나 그 기회는 제한적으로 주겠소.드리블은 절대 못하게 할것이요.원터치 투터치 안에 전진패스를 주문할 것이외다.이걸 안하면 이강인에게 기회는 없소.,2개
136,문재앙,경기하는거 보니까 솔직히 이승우처럼 거품이 많이 끼긴했어.,3개
