,youtube_id,comment,like_num
77,가지가세상에서제일싫어,대박사건... 기억난다ㅋㅋㅋ저 사람들이 울 엉니랑 뮦언니였다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠ대박이다ㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ저때 진심 난리도 아니었어요 친구들이랑 막 따라하고 쌍액이랑 쉐딩하는거 진심 난리났었는데ㅠㅠㅠㅠㅠ추억소환이네요ㅠㅠ엉니...나도 그때도 없었고 지금도 없어...˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣,0개
78,쮸뀨미뀨잉,ㅋㅋㅋㅋ아 넘 추억이에여ㅋㅋㅋ그때 그 화장품과 화장법ㅋㅋㅋㅋㅋ갓 20살이야서 화장하나도 할줄모를때 어설프게 블로그보고 따라하고ㅋㅋㅋㅋ,0개
79,JIYONYUNG지요녕,아 저 스타킹ㅋㅋㅋㅑㅋㅋ컄 “ 청순은 개뿡” 이라고 블로그에 올리셨잖아옄ㅋㅋ,0개
80,XellOs,그때 의상이 아직 있다닠ㅋㅋㅋㅋㅋㅋㅋ,0개
81,이선민,씬님이 이렇게 흑역사 보는거 너무 재밌어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
82,도로로,언닠ㅋㅋㅋㅋㅋ회성인이랑 스타킹보고 처음 그 라이브 방송 블로그 공지하던 그 시절부터 봤는뎈ㅋㅋㅋㅋㅋ진짜 세월 오래지났어요 지금 제가 23살인데ㅋㅋㅋㅋㅋ,0개
83,박주연,과거메이크업따라하는거 너무 재밌어욬ㅋㅋㅋㅋㅋㅋ,1개
84,3,ㅋㅋㅋㅋㅋ 우와 어떻게 10년전보다 어려보이냨ㅋㅋㅋㅋㅋㅋㅋ,1개
85,Hi이쁘,"저때는 저게 별로 창피하지 않았어...ㅋㅋㅋㅋㅋㅋㅋ 나 저때 본방 봤었는데 엄청 신기했었다ㅋㅋ
아닛 씬님이라니!! 이랬었는데.. 이제 약간 오글..",0개
86,내집니집,한밤에 ㅋㅋㅋㅋㅋ 빵터져서 진짜 1초마다 꺌꺌껼 거리는중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
87,윤옥하다,저 영상보고 백번은 본듯.. 아이라인그리려고 ㅋㅋㅌㅋㅌ 토니모리젤라도 사고 ㅋㅋㅋㅋ,0개
88,앙기모띠주는나무,와 진짴ㅋㅋㅋㅋㅋㅋ찐 흑역사다ㅋㅋㅋㅋ그것도 영상이라니..ㅜㅋㅋ,0개
89,베리베리,11:21 표정모사 대존똑ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
90,손채민,왘ㅋㅋㅋㅋㄱㅋ대박이닼ㅋㄱㅋㅋㅋㅋ씬님이랑 라뮤끄님 스타킹 나온줄 몰랐었어욬ㄱㅋㄱㅋㄱㄲ,0개
91,0055,저거 규진님까지 나오신 방송이름 아시는분ㅠㅠㅠ,1개
92,호미습득,아 너무 추억이다ㅠㅠㅠㅠㅋㅋㅋ대단하세요 어릴적부터 지금까지 재밌어...,0개
93,ssunny,진짜 세상이 많이 바뀌었구나ㅋㅋㅋㅋㅋㅋ 꿀잼이었어요 이번영상도ㅎㅎ,0개
94,영리YOUNGRI,"와 스타킹 엄청 추억 ㅠㅠㅠㅠㅠ 우리 추억 벌써 10년이나 됬어요..? 씬님 화성인x파일때부터 알았는데.... 그때 변신했던 메이크업도 따라해줘요..ㅎㅎㅎㅎㅎㅎ
그리고 라뮤끄님,씬님 화장하는 것 균등하게 더 자세히 소개해주시면서 화장했으면 재밌었을 것같아요 오늘 화장하는 부분 편집이 좀 루즈하고 뭔가 다른 영상보다 후다닥 만들어낸 느낌이었어요🥺",0개
95,minjiRk,"진짜 저도 저때부터 관심갖고 봐왔는데ㅠㅜ 덕분에 화장도 많이늘고요..씬님이랑 라뮤끄님이 화장고자들 다살린듯..
진짜감사해요ㅋㅋ",0개
96,임현지,두 분 다 ㅋㅋㅋㅋㅋㅋㅋ쿠쿠쿠쿠ㅜㅜㅜㅜㅜ 귀여우셔ㅜㅜ 내 최애 유튜바분들 ㅜㅜ,0개
97,소리,ㅋㅋㅋㅋㅋㅋㅋㅋ개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅌㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄲㅋ,0개
98,멍청하면입다물기,헐 어릴 때 스타킹 이거 보고 화장을 인식했는데 그게 두 분인줄 몰랐어요 대박 신기,0개
99,bokzzi,ㅋㅋㅋㅋㅋㅋ규진님도 ㅋㅋㅋㅋㅋㅋㅋㅋ흑역사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
100,PriyaS,"Lmao I cried from laughing 🤣, I always look forward to your videos. Love from London 💕",0개
101,갈치,방송에서도 쌩얼이 더 이쁜데ㅋㅋㅋㅋㅋㅋ??,0개
102,유지영,라뮤끄님이 입으신 흰색옷 정보쫌여ㅠㅠㅠ,0개
103,PineappleHamburger,본방으로 봤었던 기억이.. ㅋㅋㅋ 역시 화장 고수들로 남으셨네요 짱짱,1개
104,JungSo,언니ㅜㅜㅜㅜ좌송해요 못보겠어욬ㅋㅋㅋㅋ쿠ㅜㅜㅜ,0개
105,harryroun,이거 어렸을때 본방으로 봤었는게 저기 나왔던 여성 두분이 씬님과 라뮤끄님인걸 지금알았다.....와....,0개
106,하나현,항마력 테스트인가요? 항.. 마력 딸려;; 변빈가봐,2개
107,유나,아 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
108,김예린,아ㅋㅋㅋㅋㅋ전—————나ㅋㅋㅋㅋ웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개존잼 스타킹 순삭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
109,방울토마토,아 대박ㅋㅋㅋㅋㅋ♥,3개
110,SincerelyDefiant,"Its nice to see that over the last 10 years, trends in makeup in SK and even overseas have now moved on to embracing your natural selves.",8개
111,YUN쏘오오옥,ㅋㅋㅋ씬님ㅋㅋㅋㅋ 이렇게 규진님 흑역사 사진도 같이 소환하셨어 ㅋㅋㅋ,3개
112,나현,라뮤끄님 진짜 제대로닼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
113,Rudenessistheweakmansimitationofstrength,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소녀시대 춤부터 못봄 ㅠㅠㅠㅠㅠ,0개
114,TotoroKim,"람뀨언니랑 9년전부터 인연이라니💗
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘도 빵터지고 갑니다",0개
115,thecage,마지막에춤추는거 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨,0개
116,sky,아닠ㅋㅋㅋ왜 보는 내가 오그라들지ㅋㅋㅋ,0개
117,이은총,ㅋㅋㅋㅋㅋㅋㅋㅋㄱ 내추럴한 언니들 최고다ㅋㅋ,0개
118,코자자코로나,씬님ㅋㅋㅋㅋㅋㅋㅋㅋ이번 초반에 했던 메이크업 알려주세여!!!!!!,0개
119,EunhyeHan,썸네일 보고 들어왔습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌네욤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
120,DAYECHOE,영상소리가 작아요ㅠㅠㅠ 재미있게 잘봤습니다!!!!,0개
121,김예은,내 과거도 아닌데 너무 부끄러워서 자고있는 울 강쥐 깨움,2개
122,nakokkk,"영상을 보다보니 막 부끄러워하는 척 시켰다던지, 일부러 잡티그리고 사진 찍었다던지 하는 거 보면 방송도 다... 짜고 시키고 그러는 거구나.. 생각 드네요ㅠㅠ 이런 식으로 방송국에서 시킨대로 행동했을 뿐인데 욕먹는 일반인 출연자분들도 많았겠죠...??ㅠㅠ😭😭 과거영상 귀여운데 한편으로 안타깝기도 한,,",1개
123,,와..나 이거봤어.. 화장 너무 잘한다고 보면서 부러웠던 기억이 납니다........,0개
124,fluorine플루오린,앜ㅋㅋㅋ 규진님 ㅋㅌㅌㅋㅋㅌ    ㅜㅠㅠㅜ,0개
125,Deyom데욤,저도 생방봤었죠ㅋㅋㅋㅋㅋㅋ추억이당ㅋㅋㅋ,0개
126,2313,씬님 블로그에서 v계 메이크업 올려주실 때부터 지금까지 팬인데 그때 생각도 나요 ㅋㅋㅋㅋㅋ,0개
127,신가영,아 어떡하지 큰 화면으로 못보겠어 ㅋㅋㅋㅋㅋㅋㅋ,0개
128,이다다,내 손발이 다 오그라드는 신비한 경험 ㅠㅠㅠㅠ,0개
129,HWM,그땐 그랬지ㅎㅎ 엄청 좋아해서 블로그도 막 찾아보고 그랬는데 벌써 10년전이라니,0개
130,김지원,아 언니 춤추는거 개웃긴데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
131,에유,앜ㅋㅋ씬님 라뮤끄님 콜라보는 언제나 믿고 본다구💘,0개
