,youtube_id,comment,like_num
179,나를위한한끼onemealcook,스팸마요는 사랑인거같아요ㅎㅎㅎ배가고파지네요 ㅠ,1개
180,HusnaBanoo,I just love how he literally heart almost every comments,104개
181,쮸왑,3:20 떨군거 다시 넣는데도 또 떨구는거 보고 친숙함을 느꼈다😂,0개
182,제비유튜브,비주얼은 똑같이 안나오지만 맛은 훌륭하네요 개꿀맛띠,1개
183,PiNoy,Nice resto presentation. 3:17 Egg over rice...its good enough for me.,0개
184,OphlieVIRAPINCAROUMBIN,Everything you Cook makes me hungry everytime...,0개
185,김태영,"0:41 ㅋㅋㅋㅋㅋ계란풀고 다 된거나 마찬가지 ㅋㅋㅋㅋ 아 너무 귀여우셔요ㅠ퓨유ㅠㅠ
1:12 휘뚜루 마뚜루 !!",28개
186,asdf0987,"치킨마요 덮밥에 있는 그 까만소스는 없네요.ㅜ
혹시 무슨 소스인지 아시는분 있나요?",0개
187,겸둥이,후라이팬 어디껀지 알려주세요.. 그거 사면 저도 요리 잘 할 수 있을것 같아요 ㅋㅋ,0개
188,이진경,달지 않을까요?설탕 두스푼?거기에 후식 곶감~대박!단음식 좋아하시는분 추천~~,0개
189,JeongseonHan,계란 두번째 깰때 오른손 따라서 왼손 움직이는거 왜케 귀여움?! ㅎㅎㅎㅎㅎ,0개
190,,0:27 반대손은 왜 같이 움직이시는 거죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ요밍ㅋㅋㅋㅋㅋㅋㅋㅋ,89개
191,댓댓TV맛있게요리하고잘먹는초보주부의일상,스팸 선물 잔뜩 들어왔는데 요대로 해먹으면 근사하게 한 끼 먹을 수 있겠어요 :),0개
192,TeamMusicCreative,잘 보고 갑니다.  음악도 요리랑 어울려요~,0개
193,cfan1270,"Turn on the subtitle, it's adorable!",0개
194,JAhL,"어쩐지 시그니쳐(파)가 빠진다 했어
ㅎㅎ",0개
195,MsCloverClassroom,It is 6:00 in the morning but I will stop getting ready for school just to watch you cook your masterpiece!❤️ (like I care about school anyways),22개
196,말랑이,자취생에게는 빛같은 레시피예요. 다만들고 나서보니까 마요네즈가 없어서 마요네즈는 못뿌렸는데 충분히 맛있어요!,0개
197,KalidouKoulibaly,파는 어디서 사오십니까.. 모양이 너무이쁜뎅,0개
198,맞는말하는꼰대,따라했더니... 마요네즈가 넘우 많아서 망했어요 ㅠㅠ,0개
199,엄준식임산부배위에서떡춤댄스추는,이거보고 함 만들어봤는데 너무 짜게만들었어요 ㅜㅜ,0개
200,AliaMaisarah,"That ""I'm hungry"" went to ""I'm full"" real fast",102개
201,,簡単で美味しいものを作らせたらNo.1！,0개
202,JennyNguyen,Put the spam with the onions. When it has the sugar on it and fish sauce/soy sauce for some saltiness it’s life changing,2개
203,이꼬미꼬미,오늘저녁은 이거닷.ㅋㅋ,0개
204,ategx,"파,마요 안하고 양파까지만 볶아도 맛있음. 대신 스팸덮밥이 되버림",0개
205,ThuNguyn,"In Vietnamese, we call ""spam"" is ""spam"" or ""thịt hộp""
And I love all your video. ❤️❤️❤️",12개
206,김민주,이분꺼 요리 따라 해 먹었는데 완전 강추~,0개
207,펭수엣헴헷헴신이나,따라해봤는데 넘 맛있어요. 하루 한개씩 해보고 있어요. 아직 3가지밖에 못했지만..^^;   고맙습니다.👍😆,0개
208,장머리,제일 빡칠때:재료는 다 만들었는데 밥이 없따...,0개
209,RadconUSA,"I want that , perfect meal thanks for the idea",0개
210,SultanAhmad,If you’ve been here for a long time. Then you already know what “Almost Done” means 🙂,56개
211,AlexandraA,I made this and it was so good!!! I would lessen the sugar since it was a little bit too sweet for me but it’s still so good!! Thank you for sharing this!!,0개
212,문몽실,"둥-탁!
쿵-짝!",0개
213,적지,"해먹어봤는데 진짜 맛있었어요 
진짜 간편하게 따라할 수 있어서 정말 좋았습니다",0개
214,초코초코,"스팸이랑 마요네즈는 알고 있던 맛이고, 양파 볶은 게 너무 맛있어서 놀람~",0개
215,바바,one meal a day: green onions for life,50개
216,MustardSeed,Filipinos love adding sugar on food. We like sweet food. 😍,0개
217,소호린SOHOLYN,오늘은 이걸루 정했어요~제대로 될진모르겠어요ㅋ감사합니다^-^,0개
218,권하람,이 뻔하디 흔한 잡것요리를?,1개
219,율무,계란 깰때 소리가 두둥탁이길래 자막도 두둥탁일줄 알았어용 ㅋㅋㅋ,0개
220,PsycoolRulz,0:27 so cute.. you crack one egg with both hand shaking.. hahaa greetings from Malaysia 🇲🇾,43개
221,솨sonya,너의 요 리 는 매우 이상 하 다.,1개
222,초딩입맛추선생TV,스팸 너무 맛있어요~ 맛있겠다,0개
223,나답게공작소,구독 조아요 ㅋㅋ 잘봤슴다,0개
224,,好味，😋,1개
225,JerelynTamayo,"""it's almost done"" that line tho",46개
226,K으엥,설에 받은 스팸 세트 여기에 때려넣겠습니다 감사합니다,0개
227,KlariseKai,Omg I made this and it’s Super delish!!!! Thanks so much for recipe!!,0개
228,대파,"1:40  아닛:;  하루한끼에 내가 출연 안하다니

1:59  (편안)",0개
229,fkdlskfxm,"언젠가부터 항상 마요를
먹고있는 나를 보며
어느순간부터 내 식생활에서
마요를 제거해보았다
그 이후 편의점을 가는일이 
없어졌다",0개
230,MariaCe,Me: ahh a new recipe without green onio....oh there it is,3개
231,선영댁,안녕하세요?스팸이 들어간 요리는 다 맛있는데 간단하면서도 이 맛있는요리를 그누가 싫어하겠어요! 군침도네요~함께공유하고싶어 방문했어요. 좋은저녁시간 되세요👍👍👍🌈👉👈👉👈👉👈👉👈👉👈👉👈👉👈👉👈👉👈,1개
232,박용선,설 선물로 받은 스팸처리법 배우러 왔습니다.,0개
233,,好可怕的料理,0개
234,마스크맨MaskMan,"와 비쥬얼이 끝내주네요 저도 해먹어야 겠어요.
군침도네요ㅎㅎ",1개
235,KhairSyafiq,"""I'm hungry""
Me too 😄
Green onion my fav 😘😘😘
simple food  a great taste 😋😋",23개
236,YSK,Those are the prettiest eggs I ever seen. 😍,1개
237,김지연,주먹밥도 있었으면 좋겠어요!!ㅎㅎ,0개
238,hanul,와 방금 해먹었는데 나가서 팔고싶을 정도로 제가 만들었지만 진~~짜 맛났어요❤️ 감사합니다🙏,0개
239,평님,번역 이상하지만 좀 귀여워요 😄,0개
240,이혜민,2:00 파 놓으실 때 세상조심스럽,55개
241,SachyGirl,Omg that looks sooo good!!🤤,0개
242,GenevieveCoster,That looks delicious. ❤️,0개
243,HeryaniSu,Hi. Thank you I love your content 🙆🏻‍♀️🙆🏻‍♀️,0개
244,SimmyKim,오늘 저녁 메뉴 정했음~~,0개
245,NihayaAidaNovianti,00:28 why her/his empty hand move together when the other hand break the egg? 😂,69개
246,언니그남자만나지마요,진짜 맛있다.. ㅠ,0개
247,김지한,팬... 도대체 어디껍니까.... 볼때마다 부러워죽겠눼,0개
248,APPLEAN,달걀깨는 오른손. 왼손은 데칼코마니 ㅋㅋ 귀여우셔,0개
249,흔별,설탕 조금 소금 조금 말고 유효 숫자 세자리로 표기해주세요 ㅠㅠㅠㅠㅠ,1개
250,HenryCameronChang,The ending music always makes me want to dance while I eat.,17개
251,JasonYung,ASMR GODS! I AM HEREEE,0개
252,MargaretteAnnTailan,I made this last month and it was very simple and delicious!~,0개
253,zz,무심한듯 뚝딱뚝딱 넘나 간단하고 맛있게 해내시는 스킬~~👍 낼 아점은 이거다ㅎㅎ,0개
