,youtube_id,comment,like_num
109,하연,보면볼수록 진짜 넘예뻐요ㅠㅠㅠ💜💜💜💜💜,0개
110,현서,공주 그 자체ㅜㅜ,1개
111,blue,꺄앙 이뻐요ㅜㅜㅜㅜ❤️❤️,0개
112,예찐이,언니는 어디 사람이에요? 천국 아니면 디즈니랜드...흐뮤ㅠㅠㅠㅠ,3개
113,쩜쩜,"아 즈하님 진짜 너무 잘 어울려요 지짜ㅠㅠㅠㅠ♡♡
언니 웃는것도 너무 예쁘고 요즘 과제폭탄으로 너무 힘든데 게다가 쿨톤용 영상을 올려주시다니 성은이 망극하옵니다ㅠㅠ",1개
114,은영,진짜 너무 예뻐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 공주님🌚,0개
115,신정아,"인스타 보고 영상 너무 기다렸어요,!,,!!!!!!진짜 넘이뻐요ㅠㅠㅠㅠㅠㅠㅠ공주 그자체☺️",0개
116,뇽뇽히히,언니 나 인스타 보고 호다닥 달려왔자나..💜 넘무 예뻐ㅠㅠㅠㅠ 진짜 인형인 줄 ㅠㅠㅠㅠㅠ 내가 언니만큼 예쁜 사람 본 적이 없어💜 사랑해💜💜💜💜,0개
117,먕먕,진짜 그냥 완전 인형 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️,0개
118,콩끼,우런니 ㅠㅠ 나는 언니의 영상 편집 분위기가 너무 좋아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 걍 다 좋은듯 ㅎ ㅏ 아,0개
119,정현지,즈하언니 데이지덕같아요ㅠㅠㅠㅠㅠ 아후 너무예쁘다 진짜 🟣🟣🟪🟪💜💜💟💟,0개
120,정상의자리는고독하고외로운것,언니는 오늘도 공주.. 현실판 디즈니 공주ㅠㅠㅠㅜ 디즈니 공주가 존재한다면 그건 언니...,1개
121,박지연,너무 예뻐!!!!!!!!!!!!!! 미쳐써어!!!!!!!!!!!!!!!!,2개
122,유하,2:21 쫜 하는 언니 모습 상상해버렸어요 ㅋㅋ 발음이 찰쳐 ㅋㅋㅋ 언니 처음에 나왔을때 무슨 공준줄 알았어요 ㅠㅠㅠ 항상 응원해요 ❤❤❤,0개
123,BinH,진짜 공주님인줄ㅠㅠㅠㅠ메이크업도 찰떡이고 너무 예뻐요 언니 💜💜,0개
124,박꽁,"넘이쁘네여.가발'모자 한거,잘어울려여.구독하고 갑니다^^",3개
125,나가을,헉 너무 예뽀여 ㅠㅠ!!....보라보라핑크핑크!!머리도 엄청 잘어울려요!!,1개
126,보름달,어머나............ 가발 때문에 그런가 약간 북유럽의 장인이 만든 고급 인형 느낌이랄까... 그냥 언니 너무 완벽해오💜💜,1개
127,이소희,너무 예뻐요ㅠㅠㅠㅠㅠㅠㅠ 그냥 공주ㅠㅠㅠ❤️,0개
128,firstTrue,ㄹㅇ 디즈니 공주 같아요 저렇게 쿨쿨한 메이크업도 진짜 너무 잘어울려요😆😆,1개
129,정인영,인스타 보고 기대하고 있었어요ㅜㅠㅠ 언니는 진짜 안 어울리시는 색이 없는 것 같아요ㅜㅜ 오늘 하신 연보라보라한 메이크업도 너무 잘 어울리고 예뻐용 ㅜㅠㅠ,0개
130,신승아,가발 진짜 잘어울리세여 ㅠㅠ❤️❤️,1개
131,미즈하비,"12:54 가발 민망해하는 모습,,, 세상 귀엽고 난리,,, 💜",6개
132,정한나,디즈니는 당장 이 영상을 봐 울언니 인간 디즈니 인간 러블리 그 자체야...언니 넘모 사랑해 내일 LA 브이로그도 기다릴게요! 건강 조심해요💓,1개
133,매력뿜뿜라미,"언니 제가 얼굴 까만게 제 인생 고민인데요 ㅠㅠ 어케하면 그렇게 얼굴이 뽀하얄수 있는건가욥,, 💧💧",1개
134,빵덕이,언니 이거 모야 완전 기엽자너 ㅠㅠㅠ,0개
135,wewereyoung,이 언니 진짜 너무 예쁘다.,0개
136,망고언니Mangosister,태생부터 쿨톤언니ㅠㅠㅠㅠㅠㅠ인스타보고 빨리 보고싶었는데 진짜 쫀예😍😍,0개
137,changsubmelody,언니 진짜 오늘도 너무 이쁘시고 힐링돼요ㅠㅠ,0개
138,뉸뉸,진짜 오프닝 도입부부터 너무 사랑스러워여.... 오늘도 영상 잘볼께요ㅠㅠㅠㅠㅠㅠ 연보라색감도 잘어울리시네여 역시 로즈하 is 뭔들..,0개
