,youtube_id,comment,like_num
102,6류,아 빤쓰 부라자 영상 올라와서 너무 행복하다 ㅠㅠㅠㅠㅠ 잘 볼게요!!!!!,1개
103,경수,이제 속옷 진짜 만들어도 될것 같아욬ㅋㅋㅋㅋㅋㅋ 그냥 믿고살께욬ㅋㅋ 이렇게 팬티마니사는 사람은 제 인생에 처음이에옄ㅋㅋㅋ,0개
104,수현,언니 검은색 수영복 완전 청순 귀요민데ㅜㅜㅜㅜㅜㅜㅜ아쉽...😢,8개
105,haeinkim,22:01 아닠ㅋㅋㅋㅋ여기부터 말투뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 건성건성한듯 신경써주는 말투,5개
106,YUN쏘오오옥,ㅋㅋㅋㅋ언니 뷰티영상만큼 너무 좋아욘><,1개
107,뚜뚜,너무ㅋㅋㅋㅋㅋㅋ웃기고ㅋㅋㅋ그와중에 친구분 목소리 너무 좋아용~❤,0개
108,손톱NAILARTSONTOB,언닠ㅋㅋㅋㅋ속옷 리뷰 채널 같아욬ㅋㅋㅋㅋㅋ왠지 언니도 뭔가 더 신나보이구ㅋㅋㅋㅋ,1개
109,정회림,아 ㅋㅋㅋㅋㅋㅋ진짜 너무 조하 ㅋㅋㅋㅋㅋㅋㅋ쿠쿠ㅜㅜㅠㅋㅋㅋㅋㅋ,0개
110,채식냥이,뷰티와 속옷의 콜라보도 언젠가 해주시지않을까 기다려봅니다...❤️ ㅋㅋㅋ,2개
111,EB,빅시 설명 넘나 정확ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빅시 안사 ㅋ 불편해 ㅋ 하는데 어느새 장바구니엔 가득......아 그리고 저도 에어리 갠팬이에욬ㅋㅋㅋ 에어리 노와이어 브라 사고 여기 정착.. 깔별로 샀읍니다....,0개
112,가니메데ganymede,방구 세단계로 뀌어서 어따 쓰게욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
113,은삐의일상,핰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아침에 일어나자마자 봤는데 오늘하루 웃으면서 시작할 수 있었어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ속옷 리뷰 너무 쥬아요,0개
114,유채원,진짜 씬님 영상 재밋기도 하지만 말투가 진짜 편하고 재밌어서 다른 유튜버보다 좋다...,1개
115,율라이프,"앜ㅋㅋㅋ팬티늘리는 장면에서 진짜 빵터졌네옄ㅋ
이정도면 광고비 받아야해요ㅋㅋㅋ 당장주문하로 갑니다",0개
116,빵야빵야,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 팬티가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜케 늘어나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 🌈존💕 ㉯ 🦄웃긴다진짜,1개
117,MmmmM,19:32 고양이 인형인줄알았어여 ㅋㅋㅋㅋㅋ❤️,11개
118,화란,아닠ㅋㅋㅋㅋ 언니 나 저 썸네일을 지나칠 수 없었어,2개
119,이은송,"06:24 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유 캔 패스◠‿◠,,,",0개
120,PetitGot,빤스 장사하시냐고욬ㅋㅋㅋㅋㅋㅋㅋ왤케 마니 사,0개
121,영영영00,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저는 참새고 여긴 방앗간입니다 너무 귀여워요ㅠㅠㅠㅠㅠ 나도 써먹어야지... 아 맞다 언니가 해서 귀여운거구나,0개
122,니이모를찾아서,14:44 헐 이거 진짜 이쁘다 언니한테 잘어울려 내가 봤던 씬님 불화자피팅중에 젤 이쁘다 ㅜ ㅡ 나도 이거 사고싶릉,0개
123,뚜루뚜루루,언니 진짜 최고다요 속옷전문유투바ㅠㅠㅠㅠㅠㅠ언니덕분에 색다른 속옷들 알게 되었어요.. 고마워여..,0개
124,말랑이,빤스 자랑쇼 나 너무 좋아 ㅠㅠㅠㅠㅠ,0개
125,놀고먹는옆집부부,어머 ㅋㅋㅋㅋ와이프 데려가야겠다 ㅋㅋㅋㅋ,1개
126,naHyo,ㅋㅋㅋㅋㅋㅋㅋㅋ저는 참새구요ㅋㅋㅋㅋㅋ,2개
127,EunbiYoon,썸넬보고 고무밴드인줄 알았잖아요ㅋㅋㅋㅋㅋㅋ,1개
128,아롱아롱,재밌고 유익합니닼ㅋㅋㅋㅋㅋㅋ메컵영상보다 속옷영상때매 구독해써용ㅋㅋㅋㅋㅋㅋㅋ,2개
129,한시,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ옛날에 했던건줄 알고 그냥 넘기려다 오늘뜬거보고 바로 달려왔자나여....❣️,0개
130,thecage,"아 젤재밌어 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 진짜 속옷은 편한게 최고입니다......
저도 이제 노브라 인생 일년차 넘엇읍니다...",1개
131,김지나,메이크업도 잘 하시는 속옷 전문 유튜버,1개
132,진실하다Jinsilhada,에어리 찹살떡 팬티 이름이 뭐에요ㅠㅠ 영상이 깨져서 안보ㅇ...,0개
133,김서영,나도 미국가서 사이즈에 제한받지않고 자유롭게 자고싶다ㅠㅠㅠㅠㅠㅠㅠㅜ나중에 혹시라도 미국 여행가면 하루종일 속옷만 살 것 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
134,김윤아,아 너무 좋아요 ㅠㅠㅠㅠㅠ속옷하울 ㅠㅠㅠㅠㅠㅠㅠ 언니영상보고 저도 브라쇼핑하러 간건 안비밀 ㅋㅋㅎㅋㅋㅋㅋ,0개
135,DGk,언제나 언니의 속옷리뷰가 잼는건 왜죠 ㅋㅋㅋㅋㅋㅋ 오늘도 잼게보고가요 ㅋㅋㅋㅋ,0개
136,vv용량없어서만든채널,ㅋㅋㅋㅋㅋㅋㅋ 추운곳 가면 안대는거 ㅇㅈ♡,0개
137,TTINNA,절대로 지나칠 수 없는 썸네일이였다..,2개
138,또딘또디닝,아놔 이언니 속옷영상 존잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안볼수없음,1개
139,SueYang,"너무 웃긴 씬님. I LOVE Aerie! Their swimsuits are the best. And because of your video, I bought a bunch of bralettes and undies on AE just now! :)",0개
140,JK,"에어리 온라인에서는 온라인 온리만 파는것도 있고 종류도 더 많고 좋아유.. ㅎㅎㅎ 
씬님 덕에 게으름뱅이는 무슨 브라를 살지 영상보고 결정했슴돠 ㅋㅋ",0개
141,최러브,"난 언니가 속옷리뷰할때 제일 행복해,, 언니 제발 속옷브랜드 내줘,,, ♥",1개
142,JEONGEUNIM,"08:13 이 브라 정보하시는 분 완전 취저에요..
소화불량 브라ㅠㅠㅠㅠ

씬님.. 근데 진짜 속옷 컨텐츠 최곤거 같아요.. 에어리 사러 갑니다..ㅎㅎ",1개
143,한명만판다,썸네일 뭐예요 ㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋ,0개
144,유니,ㅋㅋㅋㅋㅋㅋㅋ썸넬 진짜 ㅋㅋㅋㅋ 뭔가 빨리보고싶은데 혼자 숨어서 보고싶다 케케켘,0개
145,채은,썸넬보고 누가안들어왘ㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋ,2개
146,샤원,6:20깨발랄 씬님ㅋㅋㅋㅋㅋ6:23저 분 진심 당황 했을듯 이 아인 뭐지 싶었을 듯ㅋㅋㅋㅋㅋㅋ17:07뭔가 어린이 브라 같은 느낌?!?19:26어머어머어머어머,0개
147,Leeaakakkk,썸넬 대박이다진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보는순간 바로 재생할 수 밖에 없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
148,허지혜,속옷하울이 젤 재밋어ㅋㅋ,1개
149,HLee,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 여행가면 속옷쇼핑 엄청 열심히하게 될거같아욬ㅋㅋㅋ 나도 씬님이 봤던 팬티구경해야지~..!,0개
150,SunnyC,"진짜진짜진짜 aerie 는 찐이에요 ㅜㅜㅠㅜ
캠페인자체도 너무 좋고",0개
151,최영빈,씬님 속옷쇼핑하울영상 안본사람이 젤 부럽다 너무너무 재밌어서 무한반복 보는중인데 첨볼때가 젤 짜릿해,0개
