,youtube_id,comment,like_num
132,김미니,"시간순삭..!
와 딱 곡마다 그시대 그곡의 느낌 옷,머리,화장 진짜 다 잘 살리셨네요! 완전 다 찰떡이예용😢",1개
133,박소현,와 진짜로 언니 숏컷이랑 마지막 이효리 노래 춤출때 나무 소름돋게 이뻤어요😍,1개
134,sunju,진짜 추억이 새록새록..🙊,2개
135,함혜경,진짜너무좋아요 ㅠ 제가 학생때 들었던노래들 추엌이 와...아른거리네요ㅠ 젤라님 제가 젤라님덕에 출근중인데ㅠ  출근길에 심심하지않게 옛날생각 더듬으면서 가네요 감사합니다♡,1개
136,해써니,역시 젤라님 대박👍,2개
137,karenr,Aww when the kpop was awesome.. :(,3개
138,차수정,대체 언니는 못하는게 뭐죠🤔,2개
139,홍난,아니 누가 이분을 애기엄마로 봐요 세상에 너무멋있어👁∇👁꺄♡,2개
140,IngridSouza,OMG girls.... You're perfect. Thank you for this iconic vídeo 💚🇧🇷,6개
141,박하,"젤라님 예전보다 훨씬 마르신거같아요 팔이 한줌,,,",13개
142,loopy루피,역대급이네요👍 추억이 새록새록ㅠㅠ 진짜 많이 듣고 따라 췄던 노래들이에요. 이런 영상 만들어주셔서 감사해요😭,2개
143,혜진,언니 살빠진거같은데 다이어트 비법좀 공유해주세요...,2개
144,아현Yesiam,진짜 짱이었어요!!! 최고최고♥,3개
145,뚠뚠블리,"대박 춤뿐만 아니라 카메라구도? 같은것도 비슷해서 깜짝놀랐어요!! 
4:57 특히비슷..",1개
146,DADA다다,아니 진짜 언니 대체 뭐야 정체가ㅠㅠㅠ,1개
147,준희,언니 뭔가 댄스가수의 꿈을 가수는 아니지만 댄스로  이제야 어느정도는 이루시는것 같아서 진짜 대단한시고 멋져요!!,1개
148,호이쯔Hoizze,봐도 봐도.. 애기엄마는 분명 아닐거야.... 와... 쩔어요ㅠ 쩔어ㅠㅜㅜ흑흑,2개
149,이야,"진짜 춤마다 룩도, 메이크업도 다 다르게 하시구 고생하셨어요 진짜 영상에 대한 열정이 그 누구보다 남다르신 분ㅜㅜ",0개
150,EJJWIm,첫곡이 이효리면 끝난거지...!!하고 끝까지 봤는데 끝곡도 이효리면 할말없는거지 완벽이다 진짜 너무 멋지다 같은 엄마로써 여자로써 젤라또로써!!,1개
151,윤둥이,진짜 진짜 레전드야 진짜 이건 진짜,1개
152,핑크,춤추실때 살짝 다른 댄서분들보다 0.5배정도 빠르신거같아요 ㅠㅠ,2개
153,김엘리,멋져.... 컨셉 소화력도 멋지지만 젤라님만의 아우라와 포스가 그냥 완전 미친거아닌가요ㅜㅜㅜㅜ 제 눈에서 하트 나오는 거 보이시나요 지금😍😍,1개
154,댠아야아아아아,횰언니꺼랑 원더걸스 두개 있는거 왤케 좋냐고 진짜ㅜㅜ여자솔로레전드 걸그룹레전드,0개
155,박지혜,치리치리뱅뱅 짇짜 지린다 .............. 최고.....,1개
156,김티쳐의백조생활,아씨 진짜 너무좋아...대체 다욧트 어케 하신거에여....아니 애기엄마 맞냐구ㅠ 아이돌 아닙니까!!!,1개
157,으이,진짜 노래 다 추억이고 젤라님 넘 멋지다ㅠㅠㅠ 이효리노래랑 넘 잘어울려요ㅠㅠ,1개
158,BNS,와 이효리가 짱 ...이효리 할때 소름돋았어요... 언니처럼 살아보고싶어진다,1개
159,SulheeOh,우와...입에서 침 나오는 줄도 모르고 언니의 댄스 실력에 또 다시 놀라면서 봤어여!! 언니는 도대체 못 하시는 게 머죠??ㅜㅜ 모든 노래와 찰떡처럼 맞는 메이크업들!! 언니는 정말 금손👍👍👍,1개
