닉네임,댓글,좋아요수,날짜
수월,아 한세님 ㅠㅠㅠㅠㅠ 사랑해요 키트 더 더 많이 내즈세요 꺅!!!!!!!,5개,2020. 4. 25.
한비,오! 퐁당! 오! 무려 오! 퐁당 쇼콜라!!! 숟갈로 허버허버 퍼먹고 싶은 오오! 퐁당 쇼콜라!!!,1개,2020. 4. 25.
구독안누르면친일파,44초전....ㄷㄷ,2개,2020. 4. 25.
SarahJong,I love your cooking 🥰 but i cant know the ingredients just a few words like vanilla ...please make it with english 🙏,0개,2020. 4. 25.
이지훈귀여워서어쩌나,버터 들어갈때 보니까 딱 생각났는데 어릴때 부터 왠지 모르게 일반 버터가 들어간 음식보단 무염버터가 들어간걸 오히려 더 많이 먹었음.버터에서 나는 소금의 짠 맛을 좋아하지 않은것 같음,1개,2020. 4. 25.
와glxy,"Gotta spend all my quarantine watching these types of videos 

It's so satisfying but makes me so hungry :(",0개,2020. 4. 25.
OOO,한입만!!,3개,2020. 4. 25.
이루다,"키트가 19000원이네요...
일회분 치고는 좀 가격이 비싼 듯 싶은데...",1개,2020. 4. 25.
현아,"와..진짜 사고싶다ㅠㅠㅠ
(아..안돼.. 옷 사야 하는데...ㅠ)",1개,2020. 4. 25.
,"매우맛있겠다!
초콜릿좋아서좀 먹고 싶다🤤
힘내시라요 ( ఠ͜ఠ )♡",1개,2020. 4. 25.
DsosL,정혈날이 다가와서 단게 너무 땡겼는데 너무 쥬아요ㅠㅠㅠㅜㅠㅜㅠㅜ  완젼 맛나겠어용😍😍,1개,2020. 4. 25.
사랑해요류진,1등?,2개,2020. 4. 25.
폘류,일찍왔당,3개,2020. 4. 25.
Azukitchen,What a delicious-looking feast! You are making me feel hungry😊,0개,2020. 4. 25.
윤채원,에어프라이어 또 나만 없지 나만 없어,1개,2020. 4. 25.
아두시르Adoucir,헐 ㅜㅜ 겉면을 터뜨리면 나오는 초콜릿 왕창 떠먹고싶어요😊 에어프라이기로도 된다니 완전 간단하네요!!!,2개,2020. 4. 25.
10번박호준,오~ 완전 맛있겠다❤❤ 👍🥳,0개,2020. 4. 25.
,축하합니다ㅋㅋㅋ당신은 한국어를 찾으셨어요!!!❤(흥분),1개,2020. 4. 25.
안녕하신가현,와ㅠㅠ 베이킹 소리도 너무 좋구ㅠㅠ💕,0개,2020. 4. 25.
뚜빈입니당,키트여도 에어프라이어랑 오븐이 없어 못만드는....ㅠㅠㅠㅠ,0개,2020. 4. 25.
김지혜,한세님 키트 다 써보고 싶어요 ㅜ 돈 열심히 모아야겠어요,1개,2020. 4. 25.
버터인간,혹시 다크초콜렛 대신 청크초코칩으로 대체 가능한가요ㅠㅠㅠ??,0개,2020. 4. 25.
,いつも見てます！大好きです！♡♡,1개,2020. 4. 25.
수박씨MrWatermelon,에어프리이에 쇼콜라 포당이라니..너무 혁명적입니다 ㅠㅠ! 소리도 너무 좋아요🥰,0개,2020. 4. 25.
김쩌리,제가 좋아하는 브라우니라고해야하 그냥 전 초코가 좋아여♥,0개,2020. 4. 25.
MoonlightJL,"Amo tus vídeos , siempre me relajan ( ◜‿◝ )♡",0개,2020. 4. 25.
봉따김,ㅠㅜㅠㅜㅜ비싼 이유가 있네요.. 칼리바우트라니..,0개,2020. 4. 25.
RioRome,Hanse I love your videos! thank you for all the amazing receipts 😍,0개,2020. 4. 25.
우와,와 보면서 따라 만들고 싶단 생각 정말 많이 했었는데 베이킹 키트라니ㅠㅠㅜㅜ짱짱 👍,0개,2020. 4. 25.
cherryday,Aw your lil cow containers are so cute! I really want to get more bowls and spoons for my videos but still is so expensive... just using what I have at home for now,0개,2020. 4. 25.
팜프엉안,"에어프라이어로 퐁당 쇼콜라 만들어주셔서 감사합니다~ 맛있을 것 같은 디저트네요^^ 오
늘도 영상 잘 보고 갑니다~",0개,2020. 4. 25.
돈없는슬픈뮤덕,하 진짜 맛있겠다 와 침고여서 입안에다가 바다 만들었어요ㅠㅠㅠㅠㅠㅠ,0개,2020. 4. 25.
mamex,Yeahhh i love you sooooo muchhhhh💖💖💖💖,1개,2020. 4. 25.
현아,한세님 최고에요ㅜㅜ 발렌타인데이 때 다시 오겠습니다!!!! 아님 빼빼로 데이 때ㅎㅎ,0개,2020. 4. 25.
황순현,팁) 이렇게 힘들게 만드는거 보고나서 사먹으면 졸라 맛있음,0개,2020. 4. 25.
정수라,"영상끝나자마자 주문했어요
애기들이랑같이 잘 만들어볼께요!!",1개,2020. 4. 25.
LynnBeck,this makes my mouth water ! 🤤,0개,2020. 4. 25.
이름이다아앗,아니....한세님....예전부터 봤다가 오랜만에 보여서 왔는데요...정말 다른 사람도 전부 알게되면 좋겠다 했는데....너무 성장하셨잖아요...? 아무튼 기쁘네요 ㅋㅋㅋㅋ ㅎㅎㅎ 행복하네요!!,0개,2020. 4. 25.
양재골TV,악!!!!저 냥이발바닥 스푼 너무 귀여운데요???ㅋㅋㅋㅋㅋ,0개,2020. 4. 25.
쿠커겐CookAgain,요즘 초콜릿 너무 땡겼는데 한번 만들어 봐야겠네요ㅎㅎㅎ 동영상 항상 잘 보고 있어요!! (๑˃؂˂๑),0개,2020. 4. 25.
FoodieArt,I can watch this all day. 😍,0개,2020. 4. 25.
끔삧,오늘도 역시는 역시다 ... ❤❤❤❤,1개,2020. 4. 25.
3,"Your creations are the best I have seen, I adore your channel !! (it seemed to me haha) 
P.D: That looks delicious. 😋😋",3개,2020. 4. 25.
쥐수니,저도 오 쇼콜라 먹어보고 싶어요ㅜㅠ,0개,2020. 4. 25.
walter,dang it looks good but I would take one bite and be full 😭 it looks like it's too rich,1개,2020. 4. 25.
Aki,This video is literally making me Hungry at 2 am,3개,2020. 4. 25.
닭다리,내 혈관이 요동친다.....,0개,2020. 4. 25.
AshSelwyn,Looks delicious! I wish I could make one,0개,2020. 4. 25.
ShuShuCook슈슈쿡,항상 보고있어요 너무 편안한 영상 보기좋아요!!,0개,2020. 4. 25.
GeeMing,우와..진짜 베이킹을 해보고싶어 안달인 저에겐 딱이네요 ㅠㅠㅠ 궁금한게 에어프라이기에 알루미늄 컵이 들어가도 괜찮나요? 불이 나거나..그런건 없겠죠..? ㅠ,0개,2020. 4. 25.
PaigeWhite,"You literally bake so well, I love it ❤️",4개,2020. 4. 25.
삘릴릴,사서 해갖고 가족들한테 줬는데 하나 더 사래요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 좋은거 같아요 오븐이 없어서 에어프라이어로 할 수 있는 점도 좋고 ㅠㅠ 다 소분되어 있어서 재료 준비에도 좋아요 아이스크림이랑 먹으면 짱이랍니다,0개,2020. 4. 25.
동후,한세 키트 꼭 써보고 싶습니다^^,0개,2020. 4. 25.
LgXis,Can you speak the ingredients in english?,1개,2020. 4. 25.
yopojaja,"Woaa,맛있는😍 please anybody can add subtitles in Spanish? ㅠㅠ",0개,2020. 4. 25.
Hi,금강산가쟈! 금강산식후경!! 채널타고 바로와!,0개,2020. 4. 25.
,"well..... представлю, что это готовка классического шоколадного кекса в стакане за 5 минут.",0개,2020. 4. 25.
TV라면톡톡,너무 이쁘고 맛있어보여요~~스트레스 받거나 당떨어질때 먹으면 정신이 번쩍 나겠어요,0개,2020. 4. 25.
,"小麦粉の生焼けはお腹壊すで
フォンダンショコラ作るならちゃんとガナッシュ入れな
動画に出すならちゃんとしたもの作れよ",1개,2020. 4. 25.
러블리너스,헐.. 한세님이 쓰신 에어프라이어 뭔지 알수 없겠죠...??,0개,2020. 4. 25.
VickyBv,Realmente amo tus videos pero me gustaría subtítulos en inglés o en español gracias :3💜,0개,2020. 4. 25.
배고파,한세님 사랑해요 심심한 저를 위해 또 할 일을 만들어 주시다니..,0개,2020. 4. 25.
AmyLuo,im pretty early for once hehe,0개,2020. 4. 25.
보라해,왕 저도 한번사서 도전해볼께요!!😊,0개,2020. 4. 25.
NanTheHouseChef,"I love your recipe!
Thank you..",0개,2020. 4. 25.
AuroraVonbathory,"French butter ?yeahhhh☺️☺️..im French, I come from Normandia (the county butter)... Great product👍👍",2개,2020. 4. 25.
naomimaria,waiting for the subtitle hihi,0개,2020. 4. 25.
쏘커리,저 오늘 보고 만들엇어요!!!,1개,2020. 4. 25.
츠유,못 만들껄 알지만 본다.,0개,2020. 4. 25.
CooknEatwithMani,Cook Hanse great job! Keep it up.,0개,2020. 4. 25.
Soare,❤️❤️,0개,2020. 4. 25.
임선영,이것은 정말 좋아요,0개,2020. 4. 25.
Ellia,I am so in love with this video 😍💛🍫🍫,0개,2020. 4. 25.
AnishaBibi,Up at 4am watching this yay 😁,0개,2020. 4. 25.
RomanFaupula,SiMpLy DeLiCiOuS,0개,2020. 4. 25.
LoganLuna,Early! ☺️,0개,2020. 4. 25.
DontClickOnMyChannel,how dare you scroll down while the legend is preparing something,0개,2020. 4. 25.
또잉,한세님! 에어프라이어 예열은 몇도에 10분정도 하나요??,0개,2020. 4. 25.
LINJIE1999,It looks great！,0개,2020. 4. 25.
아닌뎅,"참고... 퐁당 오 쇼콜라는 1컵당 재료비가 2~3천원 정도입니다 자주 드실 분은 그냥 홈베 추천드려요 :> 저는 넘 취향이라 홈베로 먹고 있어요!

+ 홈베하시는 분들! 바닐라 익스트렉은 제가 없어서 안 넣었는데 맛있더라구요 굳이 안 넣으셔도 맛있으니 참고해주세요 :D",0개,2020. 4. 25.
젼밈,가격 안찔리나;;,1개,2020. 4. 25.
sangsuryawati,"Hi, I'm your subscriber from 🇲🇨. I love your videos. They are short videos, clear videos no need music. I quite understand by seeing step by step provided. But, would you mind to put eng sub. It will help me more. Thanks.",0개,2020. 4. 25.
냰삅,항상 한세님 영상보면 떠오르는 말-그릇이 몇개일까,0개,2020. 4. 25.
IceCream,They're so cute and small,0개,2020. 4. 25.
버터인간,"??? : 초코가 쥬륵~흐르겠징??










.",0개,2020. 4. 25.
ZECOyoutube,마카롱만들때 영상들에서 몇개의 꼬끄를 만드나요??,0개,2020. 4. 25.
처돌이하비,이거 해보신분 초콜릿 녹였던 그릇 설거지 힘든가요?,0개,2020. 4. 25.
depressionsnek,"7 views, 88 likes.
huh.",1개,2020. 4. 25.
,Lovee🍩😍😍❤️❤️❤️,1개,2020. 4. 25.
한국인,1빠!,0개,2020. 4. 25.
Bri브리트니,"Espero algún día hacer una de tus recetas, me gustan tus vídeos ♡",0개,2020. 4. 25.
DeinMerlo,"Looks delicious♡ Can u please make the Rainbow Cake Recipe? 
I love only your recipes 😅",0개,2020. 4. 25.
ArabellaNguyen,That looks yummy 😋,4개,2020. 4. 25.
BabyDoll,First ☁️🐇🌷🥨💓,0개,2020. 4. 25.
고미,한세님! 안녕한세요에 품절된 재고는 언제 들어오나요?,0개,2020. 4. 25.
StellaElysseSu,Please put English subtitles 😭,0개,2020. 4. 25.
라리나,한세넴 유리볼은 어디꺼 쓰시나용?,0개,2020. 4. 25.
JordanAtticus,Possible English subtitles later? 🙃💙,0개,2020. 4. 25.
조세희,한세님 여섯 번째 베이킹 키트 축하드려요 :D 언젠가는 꼭 도전해볼것..ㅎㅎ,0개,2020. 4. 25.
조장훈,야식을 끊어야되겠다고 다짐한지 30분 밖에 안됏다구요 엉엉...,0개,2020. 4. 25.
rainfalls,🤎 🤎 🤎,1개,2020. 4. 25.
경서,바닐라 익스트랙 꼭 필요한가요?,0개,2020. 4. 25.
somaeyaalgezeri,안녕하세요 강하게 성분과 영어 플러그를 바랍니다 넣어,0개,2020. 4. 25.
YinThuMin,WAAAAAAAAAAA,0개,2020. 4. 25.
sdksks,O my Allah I like it 😋😋,0개,2020. 4. 25.
김동욱,너무 반칙인데요;;,0개,2020. 4. 25.
TINka,the bowls 🥺,0개,2020. 4. 25.
Hama하마,1,1개,2020. 4. 25.
갓구운호떡,1,1개,2020. 4. 25.
ScarletLucifer,Nice!,0개,2020. 4. 25.
너테,계란 냄새 안 나요??,0개,2020. 4. 25.
성질드러운갓필드,올,1개,2020. 4. 25.
707,핳 한입만 먹고싶당,0개,2020. 4. 25.
ChetanaMohile,Who wants that baking kit?,1개,2020. 4. 25.
fabihaamin,These look 👀 so cute and good,2개,2020. 4. 25.
달드DalD,맛있겠다,0개,2020. 4. 25.
,おしいそうです。お取り寄せしたいくらいです。,0개,2020. 4. 25.
AshinBasilio,EARLY,1개,2020. 4. 25.
전세혁,편집방법이 바꿘것 같네요!!,0개,2020. 4. 25.
지훈오,ㅣ,0개,2020. 4. 25.
bunbun,Looks so yummy really want to make it,0개,2020. 4. 25.
Abby,And who th disliked this video???? 🤨 Best way to start my day!!!! ❤️,12개,2020. 4. 25.
KoCaKitchen,Love from Canada!!!💜💜💚💚✌✌,0개,2020. 4. 25.
NaNa,อยากให้แปลไทยด้วยจัง😘😘😘,0개,2020. 4. 25.
Mirae,필요!!!!,0개,2020. 4. 25.
SomayaM,I’m literally trying to read what it says with my broken Korean....,3개,2020. 4. 25.
cincaicook,I guess most us are searching for our next Great Lockdown 2020 recipe..,0개,2020. 4. 25.
CaioHenrique,"what is the ""pinafore"" ?",0개,2020. 4. 25.
ChaelinSin,저... 해외살아서 키트를 못 구매하는데 혹시 일반 레시피좀 알려주시면... 감사하겠습니다ㅠㅠ,0개,2020. 4. 25.
jeonjenni진정국,"💖Thank you💖
💖💖frome arabe💖💖",0개,2020. 4. 25.
BryanGuegan,Eating underbaked with eggs?,0개,2020. 4. 25.
VictoriaRodriguez,Nice UwU 👌,1개,2020. 4. 25.
GT,Wow 😮 🌹🌹🌹🥰🥰👌👌😘😘🔥🔥😭😭👏🏻👏🏻👏🏻👌👌🥵🥵🥳🥳,0개,2020. 4. 25.
ariSB,I'm curious... is this a recipe for chocolate lava cake?,0개,2020. 4. 25.
CarmelNavarro,so yummy😭,0개,2020. 4. 25.
chickennuggets,"nice content, i can’t read your language but the food looks good!",8개,2020. 4. 25.
외모지상렬주의,오옹? 영상에 자막이 생겼네요?,0개,2020. 4. 25.
Aimenmunir,The one English comment ur looking for.,0개,2020. 4. 25.
뭘로할지모르겠음,혹시 초콜릿+버터 중탕된 그릇에 바로 설탕 계란 바닐라를 순서대로 넣고 섞어도 가능할까요 ?,0개,2020. 4. 25.
,Nice vid,0개,2020. 4. 25.
캘든토깽이,예열은 몇도에해도 상관없나요?아님 굽는 온도와 동일한건가용?ㅎㅎㅎ,0개,2020. 4. 25.
teehee,u can use an egg and some chocolate to make a lava cake too 😏,0개,2020. 4. 25.
AHMADALAMLAH,Please write recipes always in English,0개,2020. 4. 25.
AnOt7stanforever,Ive always wanted to bake after i saw ur vids.. But.. The voltage in our neighbourhood is real bad  so our oven doesn't work properly TT (ik this one doesn't need one.. But.. The meringue cookies :c),0개,2020. 4. 25.
DakotaTom,I love melted chocolate💜💜 it’s so creamy,16개,2020. 4. 25.
Vibin,"Hanse, English subtitle please 👌👌👌",0개,2020. 4. 25.
manelsika,English please 😭😭😭,0개,2020. 4. 25.
호박HOBAK,OMG....,0개,2020. 4. 25.
nourreiad,أنا احب حقاً وصفاتك ♥️ ولكن ان هذه المره ليست مترجمه هذا امر حزين,0개,2020. 4. 25.
CasuallyCamille,<3,0개,2020. 4. 25.
EmilyChocce,Hello alguien que habla Español??!,0개,2020. 4. 25.
MrYouarethecancer,"1:40 Damn, that sound makes me miss her so much.",1개,2020. 4. 25.
MaraZ,Alguien más habla español?,0개,2020. 4. 25.
,أتمنى لو ترجم عربي,0개,2020. 4. 25.
Maria,I want the ingredients on English 😩,0개,2020. 4. 25.
lovefatedestiny5604,Is it possible to translate the recipe in English? You have viewers who would love to make your creations. <3,0개,2020. 4. 25.
Whoinvitedthisguy,^_^,0개,2020. 4. 25.
총괄,에어뿌라이어!!!,0개,2020. 4. 25.
Maria,Please upload more coffee videos,0개,2020. 4. 25.
HazimAlqysy,😘😍😍ناااايش,0개,2020. 4. 25.
,Isn't soflih!?,0개,2020. 4. 25.
CodyLim,It's Choco lava cake.,0개,2020. 4. 25.
YeseniaSantos,Amo estos vídeos jaja,0개,2020. 4. 25.
isabellesabot,Isigny Ste mère 👍😁,0개,2020. 4. 25.
miminayras,هل من مسلم يوشاهد هده القناة؟,0개,2020. 4. 25.
AmysBookshelf,❤❤❤,0개,2020. 4. 25.
MIKAELAMIKAELAAHH,This is cute,0개,2020. 4. 25.
EverythingwithAG,♥️♥️♥️♥️♥️♥️♥️,0개,2020. 4. 25.
Halia,Is this a reverse cake? Like the ganache is the main part with baked cake toppings,0개,2020. 4. 25.
AmyLittlefield,☮️❤️😃,0개,2020. 4. 25.
moonjunhi,Hi🙋🙋🙋,1개,2020. 4. 25.
loulouloupina,Subtitels😕😕😕😢,0개,2020. 4. 25.
Oneus태양,1  UWU 💗🧁💗💜❤💜❤🧁💗🧁💕🧁💕💜🍨🧁🍨🧁🍨🍧🍦🍦,4개,2020. 4. 25.
NannTheriSoe,Don't you know english?,0개,2020. 4. 25.
,yummy,0개,2020. 4. 25.
ourturkishkitchen,Wow very tasty,0개,2020. 4. 25.
JulissaGM,No views and 51 likes WTF 😂💜,9개,2020. 4. 25.
dida,"Пожалуйста, указывайте ингредиенты на английском языке.",0개,2020. 4. 25.
,الي من الدول العربية يحط لايك❤,0개,2020. 4. 25.
HalimaHana,😍😍😍😍😍😍😘😙,1개,2020. 4. 25.
HediaElhif,français  svp,0개,2020. 4. 25.
litoboy5,cool,0개,2020. 4. 25.
sl,CAKE,0개,2020. 4. 25.
ARMOL,صايميين صايميين,0개,2020. 4. 25.
JjosefJjosef,Very nice sister 👍👍👍🖐😊📬⚘,2개,2020. 4. 25.
MirelleCastro,I love your videos,0개,2020. 4. 25.
amykarr,G,0개,2020. 4. 25.
LilyDraws,Hi I’m the equally confused but enjoying English comment you were looking for now keep scrolling,10개,2020. 4. 25.
MiniatureWorlds,Nice,0개,2020. 4. 25.
TAEKOOK,واااااو,0개,2020. 4. 25.
탕타탕,썸네일의 타피오카펄이 굉장히 당당해 보이네요,12개,2020. 4. 18.
hotdogdumpster,"no one:
absolutely no one:
hanse's cups: 👢",770개,2020. 4. 18.
승아,1:59 저는 보았습니다 네모 타피오카펄을..,389개,2020. 4. 18.
JillianOJ,This was the fastest and most straight to the point boba tea recipe I have seen out of the 4 channels that I watch and I’m trying it out right now,377개,2020. 4. 18.
JUHYEONGYOO,썸넬 보고 설마설마 했는데 진짜로 펄까지 만드시다니...,517개,2020. 4. 18.
BhatEmm,Is there anyone like me who watches but never tries anything?,284개,2020. 4. 18.
yourname,Now I'm craving for boba tea during this lockdown,316개,2020. 4. 18.
너굴맨만믿으라구,한세님은 진짜 영상에 오프닝 하나 없이 볼에 설탕 붓거나 병에 찻잎넣는데 매력임 ㅇㅇ,218개,2020. 4. 18.
채리링,죄송해요 썸네일 토끼똥인줄 알았어요,220개,2020. 4. 18.
이하민,다들 펄은 삶으시는데.. 펄 만드는분은 처음이구만,425개,2020. 4. 18.
소민,아니 난 펄까지 만들줄은 몰랐지,179개,2020. 4. 18.
미슐랭별세개,처음 버블티 접했을때만 해도 염소똥같이 생긴걸 뭔 맛으로 먹어 했었는데 이젠 펄 직접 만드는 영상까지 보게된 도른자가 됐어요...,10개,2020. 4. 18.
