Unnamed: 0,youtube_id,comment,like_num
28,WON,영기언니랑 야엘언니랑 영상많이 찍어주세요!,126개
29,김다은,나는 진짜 이 세 언냐들 조합이 최고야 ㅠㅠ 셋 다 정말 착한 게 느껴져요 언냐들 사랑해 아라 언냐두 사랑해 언냐들 내 맘 알아죠,26개
30,잉오,야엘언니 유튭해주세요♡♡♡ㅠㅠ,79개
31,,ここは美人しか入れないみたい…w,4개
32,노예림,언니들 이런거 썰 영상 만드로주세오 꿀잼 + 조회수 폭팔 각깍ㄲ ㄱ ㄱ,90개
33,이지수,와 이 조합 너무 좋다ㅎㅎ 알 수 없는 유투브 알고리즘에 이끌려 얼짱시대 다시 정주행 하다가 요즘은 잘 지내는지 근황 궁금해서 채널 찾아와 봤는데 착하고 성격 좋고 이쁜 내 최애얼짱들 영상이 뙇! 이렇게 계속 관계 이어가며 같이 웃고있는 요즘 모습을 보니까 진짜 보기 좋고 엄청 친했던 친구들 오랜만에 만난 기분임ㅜㅜ 그때는 그냥 또래들 나오니까 재밌게 봤었고 그뿐이었는데 지금 다시 그 영상들을 보니 진짜 추억이고 특히 앎송이는 너무 착하고 귀엽고 사랑스러운 애기였음 애교 겁나 많고 밝은 푸들ㅜㅜㅋㅋㅋ 그리고 방송 너무 잘해서 감탄함. 지금은 그때보다는 훨씬 차분해지셨지만 여전히 활발하시네요! 송이님 야엘님 영기님 항상 행복하세요❤,31개
34,525s,5:40 재원이 아니냐고욬ㅋㅋㅋㅋㅋ,5개
35,다니,ㅠㅠㅠ이 조합 넘 좋고 야엘님 목소리 진짜 넘 오랜만에 듣는거가태여..조근조근..,57개
36,영주,"헐....야엘.....10여년전 내 중딩시절 프로그램ㅠㅠㅜㅠㅜㅠ
셋이 연락하고 계셧다니..ㅠㅜㅠㅜㅠㅠ
추억이다흑ㅠㅜㅠㅜㅠㅠㅜㅠㅠ",14개
37,김민주,야엘언니한테서 바다 얼굴 보인다.!.!!!,11개
38,아린,내 딩초 시절 우상들.......... 그 시절 내가 사랑했던 소녀들.........,53개
39,진승연,헐 추억의 조합ㅠㅠㅠㅠㅠㅠㅠㅠ 영기언니 송이언니는 그래도 페이스북 유튜브에서 많이 봤는데 야엘언니는 너무 오랜만인것 같아요ㅠㅠㅠ 야엘언니는 흔녀 훈녀 되다 그때나 지금이나 너무 예쁘시네요 아라언니 못온거 너무 아쉽네요 학생때로 돌아간 느낌이에요 고마워요 언니들,32개
40,뒈지갈비,"블러처리말고 스티커? 약간 네모박스로 가렸으면 도 좋을 텐데 한남들,,,,",69개
41,,"肌の色が健康的で意外だった
ほんとに仲良さそうw🥰",23개
42,우쥬,헐 야엘왜이렇게이뻐,38개
43,영,"와 진짜 저세상추억,,, 썸넬보고 미친듯이 달려왔는데 ㅠ. ㅠ ㅠ ㅠㅠ 아라언니까지 이 조합 백년만년 해주세요ㅠ ㅠㅠ. ㅠ너무 좋아",6개
44,,オルチャンといえばアルムソンイちゃんとヨンギちゃんのこの2人だった〜❤︎懐かし〜❤︎,10개
45,,"みんな可愛い( *´꒳`*)♡
しかもみんなメイク上手いな😳💓",32개
46,옹띠기Makeup,11:07 말리시는 중인가ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워용,84개
47,시발점,헐 문야엘 오랜만 ㅜ 개이뻐 셋다 ..,37개
48,고고공,"블러처리말고 흰색 네모박스같은거로 가려주시지..... 그래도 아예 안가린거보단 낫지만요,,,, ㅠ",142개
49,김애옹이는월월,얼짱시대 사람들끼리 아직까지 잘 지내는 모습 너무 좋다 ㅠㅠㅠㅠㅠㅠ 그때 진짜 훈녀생정 ㅋㅋㅋㅋㅋ 뒤지게 봤어요 언니 ㅋㅋㅋㅋ 벌써 제 나이도 스물셋이네요ㅋㅋㅋㅋㅋㅋㅋ,34개
50,이문,송이언니도 이쁘지만 영기언니랑 야엘님도 너무 이뻐용💕💕,50개
51,erichunn,ソンイちゃんもヨンギちゃんもオルチャン時代の画像めちゃくちゃ保存してたな〜,5개
52,,みんなほんとかわいい…💓,7개
53,SHI,みんな可愛い,5개
54,,"みんなすごく綺麗！
こうゆうラフな動画たくさんとって欲しい！！",12개
55,,字幕つくのめっちゃはやい！！😭🤍,8개
56,뽕돌이,솔직히 셋다 이쁘시다 ㅜ.ㅜ 영기는 너무 애기같애,4개
57,psykappa,OMGGGGG ICONS THAT SHAPED MY ENTIRE CHILDHOOD,0개
58,,"わー！3人だ❤️
ヤエルちゃんのパンツにモザイクかかってんのが笑いました（笑）",8개
59,,類は友を呼ぶ じゃん！😆💖,4개
60,,みんな肌が綺麗すぎる❤️💄,2개
61,gupu,楽しそうな女の子3人可愛い～♡,1개
62,사랑쓴,03년생인데도 자주 얼짱시대 찾아보거든욬ㅋㅋㅋㅋ ㅎㅎ 얼짱끼리 노는 영상 너무 좋아여,4개
63,,オルチャンレジェンド。。好き。。❤️,7개
64,SS,顔面偏差値たっか、かわいい,5개
65,areumsongee아름송이,"영상 오류로 재업로드 하게되었어요😭😭❤️
리프팅,필러시술로 붓기가 남아있어서 얼굴이 호빵이지만 감안하고 봐주시면 감사하겠습니다 😆
-
Terjemahan bahasa Inggris, Jepang, dan Indonesia akan ditambahkan segera",50개
66,부계정2,다른 건 잘 모르겠는데 << ㅋㅋㅋㅋ 진짜 친해야 나올 수 있는 말 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친해보여서 넘 좋고!!,7개
67,,みんな可愛すぎる、🥰,2개
68,현지,야엘 언니 뭔가 성격 되게 좋아 보여요 ㅠㅠ 영기 언니랑 아름송이 언니두 다 <~ 그리고 셋다 너무 이뻐요 진짜 진심 ㅠㅠ 천사들의 모임이 있다면 언니들을 말하는게 아닐까 싶어요 ㅠㅠ 으앙 진짜 너무 이뻐 ㅠㅠㅠㅠㅠ언니 코로나 조심하세요 ㅠㅠ 여즘 진짜 난리에요 난리 !!,35개
69,민서minseo,"인스타에서 보고부터 존버했어요 진짜,,
홍야엘송이 티카티카 젤 꾸르잼 ㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ❤️🤔",29개
70,수니,진짜 야엘언니 영상만 봐도 되게 귀엽고 착해보여여ㅋㅋㅋㅋ,21개
71,아리,야엘님 뭔가 숏컷하시면 진짜 잘생기실거 같아요ㅠㅠㅠㅠ,5개
72,만뇽,배경 보여주신다고 해서 기대했는데 없네요ㅠㅠ 아쉽😭,30개
73,내리,중학교때 봣는데 제가 벌써 스물이에연 ㅠ,20개
74,햇빛은쨍쨍,"하 얼짱시대 때 제 최애였던 야엘언니와 송이언니 영기언니라니.... 안 볼 수가 없네요 이런이런🤦🏻‍♀️
마성의 매력을 가진 언니들... 이 조합 다시 보다니 넘 좋아요🥺😍",20개
75,sing,2:17 ㅋㅋㅋㅋ얼짱시대때도 엄청 착하셨지만 이런 사소한 배려 ㅋㅋㅋㅋㅋㅋㅋㅋ̄̈ 잠깐이지만 더울까봐 거울로라도 부채질 해주시는..ㅋㅋㅋ배려가 몸에 배어버리신듯,0개
76,이혜진,송이님 졸예.......,5개
77,galaxxyz,입술필러정보요ㅠㅠ,8개
78,토리,"썸네일이 이건꼭봐야한다 하고 나를 이끌었다...추억의 조합,,, ㅜㅜㅜㅜㅜㅜㅜ 너무 조아용!!!",7개
79,Wendy,"아 모자이크 첨엔 없어서 괜히 신경쓰였는데 바로 모자이크 해서 재업해주셔서 맘이 편안,,,❤️",25개
80,서유진,언니들 넘 예뻐요 ㅠㅠㅠㅠ 다들 다모여서 흔녀훈녀되다 영상보고 반응하시는거 보고 싶어요 .... ♥️♥️,4개
81,이재연,모자이크해서 보기 편해졌어요! 조마조마했었는데,44개
82,부계정2,할 일: 밀트터치에서 화장품 사기,27개
83,이지은,와 진짜 그 때 그 시절 내 워너비 언니들...ㅠㅠㅠㅠㅠ,2개
84,문하은,야엘언니 뒤에서 너무기여워영 ㅋㅋㅋ,11개
85,erfqw,세 분 다 너무 좋다,6개
86,AK,大好きなメンバー！！,3개
87,얌채네웃음빵빵부부일상,미녀삼총사 에요?,13개
88,가나다가나다,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막에 초딩들이 화장하구 인사하는거 같애요 넘 귀욥,, 🤭💗",1개
89,원빠,야엘언니 목소리 그 시절 그대로 .. 그리웠어요 ㅜㅜㅜㅜ,28개
90,ooema,可愛い🥰,1개
91,크밀,문제아 빼고 만나니까 보기 진짜 좋다,4개
92,Dddaaakkk,야엘님 너무 달랔ㅋㅋㅋㅋㅋㅋ조근조근 얌전얌전스탈ㅋㅋㅋㅋㅋ,22개
93,박유겸,6:38 이정도면 눈을 잡아뜯ㄴ느거 아니냐구욬ㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ,1개
94,kangdaniel,얼짱시대 조합 ㅜㅜ 뭔가 추억이야..,27개
95,전알리,야엘님 외로워보여ㅜㅜ,1개
96,룰루룰,야엘쓰 원피스 존예당,6개
97,앙글,아̆̈ 야엘 .. 존나̆̈ 이쁘다,6개
98,노주혜,야엘님 목소리가 진짜 차분해서 매력있어용 !!  조곤조곤 말하는 수다쟁이 스타일 ㅋㅋㅋ,14개
99,앵지앵,헐 그 훈녀흔녀뭐시기 시절 야엘언니 목소리 그대로네,4개
100,Yulii,이렇게 보니까 옛날 생각진짜 많이 난당 ㅠㅠ 내가제일좋아했던 영기언닝 ㅠㅠ 여전히 다들 이쁘구 여전하네용 🙂,1개
101,지연유,와 대박 이 조합 너무 좋아 ㅠㅠㅠ💖💖❤️,3개
102,한혜주,헐 야엘언니 엄청 궁금했는데ㅜㅠㅠㅠ더 예뻐지셨네요ㅜㅜㅜㅠㅠㅠㅜㅠ같이 많이 찍어주세용 ㅠㅠ,17개
103,springholic,우와 얼짱시대 최애조합ㅠㅠㅠㅠㅠ세분이서 영상 많이 찍어주세요ㅠㅜ너무 추억이야ㅜㅜㅡㅠㅠ이언니들은 나이를 하나도 안먹었어ㅠㅠ,0개
104,설아,아ㅋㅋㅋㅋㅋ야엘언니 왕기여워요ㅠㅠㅠㅋㅋㅋㅋㅋㅋ뒤에서 꼼지락꼼지락ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쿠ㅜㅜ기여엉,3개
105,히히,얼짱이 아니라 예능인 같음 ㅋㅋㅋㅋㅋㅋㅋ,1개
106,정하늘,야엘님 너무 좋아...,3개
107,서정,와 진짜 이조합 그리웠다 ㅜㅜㅜㅜㅜㅜㅜㅜ,1개
108,김밥,아 홍영기 진짜 왤케 귀엽냐... 너무 사랑스러워 진짜 어떡해.........,1개
109,클라라,와 잠만 이 세명조합을 지금 볼수있는거 실화인가요 ㅠㅠㅠ 너무좋다 진짜ㅠㅠㅠㅠㅠㅠㅠㅠ 엉엉 아라님까지 있었으면 더더더좋았을텐데 다들 아쉬우시겠어요 ㅠㅠㅠㅠㅠㅠ 아 진짜 이조합 넘좋다 자주자주 만나서 영상올려주세요1❤❤❤,1개
110,소영,와 진짜 세분다 얼짱시대때 내 픽이였어요 ㅠㅠ,28개
111,HONEYJUN,"ヨンギちゃんもアルムソンイちゃんも高校生の時めちゃくちゃ好きでした🥺
メイク真似して黒デカカラコン×くの字黒ライナーしてたwwww
懐かしいwwww",15개
112,룰룰루,문야엘님 진ㅁ자 오랫만.... 목소리 너무좋다,3개
113,hamzzinam,왘ㅋㅋㅋㅋㅋㅋㅋㅋ 내가 성격때문에 제일 좋아했던 세분이다ㅠㅠㅠㅠ추억이야 진짜 ...,0개
114,윱빈이,이 조합 다시보기로만 볼 수 있을 줄 알았는데ㅠㅠ,1개
115,oasis,야엘 언니 진짜 내 최애픽이엇음 ㅜㅜㅜㅜㅜㅜㅜ 말투 너무 예뻐ㅠㅠ진짜 목소리도 내 취저야ㅠㅠㅠ,0개
116,meteru,야엘님 유튜브 해주세요 넘 예뻐요ㅠㅠㅠㅠㅠ,13개
117,빵야빵야,영기님 피부 완전 꿀피부네,3개
118,gnomis,06:29 영기온니 너무귀여워진짜 ㄴㄱㅋㅋㄱㅋㄲㅋㄱㅋ,0개
119,안녕자두야,"이 그림너무 기다려왔다구요ㅠㅜㅜㅡ(광광)
야엘언니는 진짜오랜만에보는데 목소리여전히 예쁘고 얼굴도예쁘시네요ㅠㅜㅡ나머지두분은물론ㅠ!",2개
120,앙버터,셋이 너무너무 귀엽다.. 너무너무 편하고 너무너무 재미있다..ㅜ 그냥 편하게 볼수있어서 좋당,0개
121,안녕하세요,헐... 문야엘.. 홍영기.. 한아름송이.... ㅠㅠㅠㅠ 진짜 대박......,0개
122,이주리,세분다 넘 이쁜거아니냐구여ㅠㅠㅜㅠㅠㅠ🙈,0개
123,YUNA,"고등학생때 기억이 소록소록 나네욬ㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아홉수 된게 엊그제같은데 왜 벌써 3월이조 주륵",0개
124,김진서,세 분 다 레전드인 이유가 있어.. 너무 이쁘시다ㅠㅠ,1개
125,호롤로롤로로,아진짜 너무 추억이다ㅜㅜㅜㅜㅜ,0개
126,승웅,야엘엉니 ㅠㅠㅠㅠ 너무 착하구루우우,41개
127,0905김예원,야엘언니 ses바다님 닮으셨어요ㅠㅠ❤️,5개
128,20HF324윤소연,"와 다 왤케 이뻐요ㅠㅠ 역시 그 시절 얼짱 언니들,,💗",1개
129,IM,언니들 진짜 너무 예뻐용 ㅠㅠㅠ💖,1개
130,이슬기,와ㅠㅠㅠ 진짜 어릴때 아름송이언니 화장 따라한다고 컴싸사서 난리쳤었는데 내추억의언니들ㅠㅡㅠ♥♥,0개
131,윤두연,헐 야엘언니ㅠㅠㅠㅠㅠㅠㅠㅠ 그당시 그때 그대로ㅠㅠㅠㅠㅠ 그리웠다,1개
132,,큐ㅠㅠㅠㅠ 언니덜 내 추억이양,1개
133,찌들어진인생,세분 같이 모여있는거 보는거 오랜만이다ㅠㅠㅠ,0개
134,박꾺꾸,"이 영상을 보니 얼짱시대 다시보고싶어지네요 ,, 진짜 재밌게 봤옸는뎅 ㅜㅜ",1개
135,김뚜띠,진짜 중학생때로 추억여행한 기분이였어요ㅜㅜㅜ정말 그시절의 재미를 느꼈네요,0개
136,소영이,흔녀 훈녀되다 다시봐야지...,1개
137,룰루,얼짱시대때 야엘언니 진짜 좋아했는데 ㅠㅠㅠ예쁘고 말투나 이런거에서 착한게 느껴져서,1개
138,경듀,진짜 개이쁘다... 송이언니 진짜 제스타일이에요ㅠㅠㅠ❤️❤️❤️❤️❤️❤️ 싸랑해용,0개
139,채은,언냐들 너무 머시쒀...이 조합 너무조아..............ㅠㅠ ㅠㅠㅠㅠㅠ얼짱시대 진짜 많이 봤는데ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
140,방탄별아미꽃,언니들 사랑해요ㅠㅠㅠ 진짜 매일 봤쥬ㅠㅠ,0개
141,UJJ00,야엘언니 진짜 귀여유ㅓ요... 뒤에서 토끼같이 쳐다봄 ㅠㅠ,1개
142,넬리makeupvlog,진짜 예전에 실물후기 많이 올라왔었는데ㅋㅋㅋ 지금 언니들보면 그냥 십대때 생각나고 추억돋아서 더 좋은느낌😘😘,1개
143,비노,야엘님 너무 토끼 같아 ㅠㅠ 다 귀엽지만 야엘님 너무 귀여워 흑흑,0개
144,Grace,어머 이 셋을 다시 보다니 세상에ㅠㅠㅠㅠㅠ 여전히 예쁘고 여전히 풋풋..해,1개
145,혜쁜이,야엘님 진짜 ㅋㅋㅋ 조용히 뒤에서 폰보다가 수다잠깐 떨었다가.. 옷색깔만 바꼈어ㅋㅋㅋㅋ 귀여우셩......,0개
146,짓두,야엘님 말투가 너무 조곤조곤ㅜㅠ목소리 진짜 예뻐요...ㅠ♡,1개
147,수연이라고나야나,진짜 너무 보기좋네요 ㅠㅠㅠ,0개
148,,ヨンギちゃんハングル教室に出てた！！！,0개
149,무용하는리니TV,얼짱시대때도엄청좋아했는데ㅎㅎ 우정끝까지가줬으면,2개
150,이뾰닝,아 이조합 너무 좋당ㅜㅜ♡ 누구하나 모난사람없오 둥글둥글 보는데 편안해용ㅎ.ㅎ,0개
151,하리,이조합 진짜 오랜만이다 추억돋아ㅜㅜ,0개
152,김은지,내 언니들 최공....ㅠ 사랑해여,1개
153,yejinhan,야엘 언니 무심한 듯 청순하고 어색해하는게 너무 예뻐..ㅇㅁㅇ,2개
154,유은하,와 윤아라언니까지 오면 진짜....흔녀훈녀되다잖아요ㅠㅜㅠ 내초딩시절 돌려내ㅠㅠㅠ!!!!,0개
155,나야나로또1등,너무 재밌어여ㅠㅠ 재밌는데 왜 눈물이 나죠? 이 조합으로 영상 많이 올려주세요❤️,1개
156,김나나,거울 영업해서 사버렸다ㅠㅠ 엉엉,1개
157,dutlsDL,진짜 완전 좋아요 ㅠㅠ 세분 ㅎㅎㅎㅎ 진짜 얼짱시대 개좋아했눙ㅇ데ㅠㅠㅠㅠㅠ,2개
158,복덩이,"야엘이 언니 너무 이뿌다...
세분이 모여서 영상 찾아보게됐어요..",1개
159,김가인,얼짱시대인가 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
0,김효정,근데 왜 아름송이님은 점점 예전얼굴로 돌아가는것같지 ?? 처음에 얼굴 바뀌었을땐 되게 많이바꼈네 했는데 이제 점점 자연스럽고 옛날얼굴 보여서 더 좋은듯...,11개
1,진지,현아ㅡ이던 커플같다. 둘이 있으면 더 서로의 이미지가 좋아짐.,24개
2,김은지,이게 그렇게 화낼 일인같ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21개
3,김소혜,13:26 외적으로는 아주 부합하다 하니까 남자ㄴ 좋아죽을라함 ㅠㅠㅠㅠㅠ 난 이런 게 너무 좋아 ㅠㅠㅠㅠㅠㅠ,197개
4,진,송이님이 장난은 많아보여도 속은 진짜 어른같아요 생각이 깊구,17개
5,areumsongee아름송이,궁금증 해소 되셨는지요...?🤭,11개
6,강아지,송이님이 은근 털털하고 형권님이 깍쟁이같은면이있어서잘맞나봐요..넘귀여운커플임....,952개
7,지윤하,아 너무 웃기다 첫만남썰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,771개
8,,"理想の顔、小松菜奈ちゃんなの？！
韓国にも日本の女優浸透してるんだなぁ……ビックリ……！！！",59개
9,14이정현,"형권:
아이씌!! 너 내려!!!

한아름송이
:?!?? 이게 그렇게 화낼일인가 ㅎㅋㅋㅎㅋㅋㅋ






형권:
너랑만 걷게...ㅎ",867개
10,불타는고구마,남자분 성격 보통은 아니신듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 짧은 영상안에서 혼자 몇번을 욱하는지....ㅋㅋㅋㅋㅋㅋㅋ,811개
11,,누나라고 안 하구 송이라고 하는 것 봐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 대박대박대박,655개
12,myr,"진짜 현아 이던 커플같닼ㅋㅋㅋㅋㅋㅋ
왜이렇게 말을 안해? 말해!",316개
13,아토,와 형권님 ㄹㅇ모델상... 저머리가 잘어울리는 남자가... 존재한다니.. 머리스타일 ㄹㅇ 찰떡이다.. 얼굴형도 눈도 너무 매력있고... 송이언니는 역시나 예쁘구.. 너무 선남선녀 커플이어요엉엉어엉ㅇ엉옹,431개
14,박효선,남자친구 옆에 있으셔서 그런지 생각보다 더 사랑스러워요 여자가봐도 반할정도..,194개
15,김제니,저 진짜 기억나요 솔직히 말하면 연애초반??쯤에 데이트 브이로그에 형권님 처음 나오셨을 때였나 그때 봤을땐 형권님 되게 시크해보이고 송이님이 더 좋아해보였는데 속으로만 생각하고 있었어요 ㅋㅋㅋ 근데 가면 갈수록 점점  요새는 형권님이 송이님 정말 많이 좋아하는게 확 느껴져요 진짜.. 보기 좋아요,431개
