,youtube_id,comment,like_num
93,말랭이,"진짜 항상 긍정적이고 에너지 넘치는거 넘 멋져여ㅜㅠㅠㅠㅜㅜㅠㅠㅜ 예전부터 언니 방송에서 많이 봤지만 한결같으신 분,,,⭐️ 소통하는 모습도 넘넘 좋고 너무너무 아름다우세야><",0개
94,바다,"5:55 아니 언니,,, 50대라니요,,,, 나는 당연히 40대 초중반일줄 알았는데 지금 거의 설민석 강사님 나이 알았을 때 이후로 엄청난 충격이다,,,,",0개
95,구현,언니 마인드나 스타일 뭐하나 안사랑할수가없어ㅠㅠㅠㅠㅠ,0개
96,초이딴지일보,슈스스님..느무 좋은데..딱히 말로 몬하겠네요.밥블레스에서도 좋았어요!!!,3개
97,모바일핫스팟,진짜 혜연님만큼 위치에 비해 이렇게 겸손하고 해달라는거 다 해달라는분 처음봐여.. 그저 존경..,0개
98,단비처럼,사랑하구 사랑하구 행복해지구 잠시 서러움도 잊게되구 슈스스님 화이팅!!,0개
99,보라만두,근접샷 너무 좋아ㅠㅠ,1개
100,박예림,언니 너무 잘하세여!! 부러워여!! ㅠㅠㅠㅠ 언니 적게 일하시고 많이 버세여 정말❤❤❤❤,1개
101,EY,여성잠옷 추천요~개성강하시고 솔직한갬성 슈스스 울언니 쭈욱 보고싶네요~늘 응원합니다♡,2개
102,내생명줄,하 언니 제 롤 모델이에요.. 사랑해요ㅠㅠㅠㅠㅠㅜㅠㅜㅜ 하라는거 다할게요ㅠㅠㅠㅠㅠ 사랑해요 엉니ㅠㅜㅠㅠ,1개
103,SMN,요즘 신난 여자ㅋㅋㅋ 좋은 말 같은데 ㅋㅋㅋ 요즘 신난 여자 슈스스! 화이팅!!,0개
104,하루나ll,"언니 너무 좋아용ㅠㅠㅠㅠ
진짜루ㅠㅠㅠ
오늘도 영상 잘보구 가여!^3^
사랑해유♥",0개
105,리라,유캔체인지. 으흫으흫 땡큐 으흫 겁나웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요즘 웃을일1도없는데 푸핰웃고가여 이러니 내가 언닐 안사랑해??ㅜㅜ,0개
106,박지수,진짜 너무 좋아><❣️,0개
107,JJeong,6:41 웃는거 넘 귀여우셔용 같이 웃게 돼요ㅋㅋㅋ,0개
108,KyoungAJanne,우리 옆집에 아주 오래된 친한 언니면 너무 좋겠다ㅜㅜ 언니 30대 아줌마 필요하시면 말씀만하세요. 지구를 뚫고라도 갈게요~,0개
109,이은우,눈 화장 너무 매력적이야 ㅋㅋㅋㅋㅋㅋㅋ,0개
110,둥둥,피드백 너무 좋아요ㅠㅠㅠ 멋쟁이 언니야 당신,0개
111,IsabelLee,슈스스님 의 리뷰는 믿음이 간다는...,1개
112,진똥,옆카메라 슉슉보면서 진행하는거 너무 웃기고 재밌당ㅇ,0개
113,Picklerick,4:42 ㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
114,Sunny,진짜 언니가 허락만 해주시면 다만 몇개월이라도 좋으니 옆에서 어시로 일배우고 싶을정도예요! 물론 무보수여도 괜찮.....아요!!❤,1개
115,박재현,남자베이비면 현철이님을 모델로 부디 세워주세요..남자 스타일링 영상이 목말라요😢,1개
116,돌돌홍셩,언니 벌써 구독자 수가 80만에  ㅠㅠ 10만일 때가 엊그저께 같은데 ㅠㅠㅠ 앞으로 더 화이팅!!,1개
117,오준영,진짜 최고의 매력녀🧏🏻‍♀️,0개
118,이정연,20대 남자 대학생이에요!! 매번 여기서 옷 트렌드도 알아가고 패션쇼보면 이게 뭔지 저게뭔지도 모르겠는데 여기서는 자막도 달아주시고 쉬운말로 해주셔서 너무 좋아요!! 유튜브 오래해주세요ㅜㅜ,10개
119,김유림,그냥 이 언니 느므 좋음 ㅎㅎㅎㅎㅎ 귀여워 언니,0개
120,뽕bboy,ㅋㅋㅋㅋㄱㅋㅋㅋㅋ,0개
121,현,고3 베이비 왔어요ㅋㅋㅋㅋㅋㅋㅋㅋ언니 영상 보면서 힐링하고 있어요 빅베이비 언니 사랑해요❤❤,0개
122,Hn,"전 언니의 시원시원하면서도 배려심 넘치는 성격, 하루를 즐겁게 해주는 유머, 사랑하는 일에 거침없는 열정과 애정, 근거있는 자존감의 완벽한 콜라보레이션이 너무 좋아요! 예에전부터 방송에서 뵜지만 뵐수록 더 매력뿜뿜하시는 분 같아요. 앞으로도 화이팅! 잘 보구갑니당~~",0개
123,범이이,남자브랜드 명품이나 컨템포러리 브랜드들은 슈스스tv처럼 소개해주는 영상들이 많이 없더라구요 남자 국내 컨템포러리 해외 컨템포러리 브랜드들을 다 털어주세요!!,1개
124,유아,언니 사랑해여❤❤,3개
125,김지원,"이지룩 페미니룩처럼 다양한 분위기에 패션용어 ~룩 설명 총정리 부탁드려요!!!
개인적으로 선호하는 룩을 볼때마다 데이터를 더 찾고싶은데 패션전공두 아니고ㅠ 용어가 한계적으로 알고있으니 답답할때가 여러번 있거든요😢 부탁드려요 슈스스님🤍🤍",1개
126,Danchu단추,댓글을 못 다는 건... 바로 다음 영상으로 넘어가서...,0개
127,뽀큐,모야. 앞으로 댓글 자주 달아야겠어. 사랑해 언니.,1개
128,쪼지뇽,"키작녀 패션위크는 능력밖이라면 키작녀 스타일링이라도 해주세요 😭
그리고 슈스스님 50대라니!! 최강동안이셨어!!",0개
129,김진주,드디어 유료광고 아닌 영상이야 ㅠㅠ 힝 좋다,3개
130,김예림,그냥 좋아해용~진심❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0개
131,ddd,언니 항상 너무 응원해요! 언니가 나온 방송ﻭ 유튜브 영상은 모두 빠짐없이 재밌게 보고 있답니다! 너무 멋있으시고 부럽고 스타일링 완벽하시고 사랑해여 💕,0개
132,신사비,언니님 돌아와서 너무 좋아효ㅠ❤️🥺,0개
133,정경림,언니 진심 50대? 넘 동안이세요~~~,1개
134,효홍,저는 슈스스님 너무 사랑해용 영상 진짜 너무너무 잘보고 있어요!! 저는 대학생베빈데!! 주변 친구들 보면 언니가 영상에서 소개한 저려미 구두같은거 다 신고있길래 어 너도 혹시 슈스스!? 이러면 다들 맞다고하고 ㅋㅋㅋㅋ 역시 언니는 유행의 선구자에요❤❤😄😄 암튼 너무 좋다는 소리에용🥰,0개
135,Johnshin,패알못이자 기본 스타일링을 한 옷이 없는 저는 용어정리와 스탠다드한 스타일의 옷 혹시 있을까요??,1개
136,JJ,❤️,0개
137,당근Dr,오... 남자 코디도 방송하신다니 좋은 소식이네요! ^^,1개
138,쏘로롱,사회생활 하다보면 인간관계에 지칠 때가 많은 데 언니는 참 늘 사람을 애정을 가지고 대하는 거 같아서 신기해요. 그게 언니의 가장 큰 매력이라고 생각합니다❣️,1개
139,HI,언니 영상 유투브에서 쭈우우욱 계속 계속 보고싶어요!! 너무 잘 보고 있습니다~!! 항상 화이팅입니다!! 건강 조심하시구여~~!!!,0개
140,HJK,누님 이렇게 입어라는 너무 어렵고 이렇게는 입지말아라 한번 알려주시면 안될까요 ㅠㅠㅠ,0개
141,정어,ㅋㅋㅋㅋ샤워하신적 있어요ㅋㅋㅋ 유쾌하게 받아치시는거 너무 재밌어요ㅋㅋ,0개
142,바다민달팽이,항상 잘난척하고싶으면 상대를 비난하구 그러더라..; 도수코때부터 느어어어어어어어어어어무 팬이에요 흑흑...... 언제나 좋은 컨텐츠들 너무 감사합니다~~~~!!!! ㅠㅠ!!!,0개
143,빼꼼,언니 사랑해요 티비도 유튜브도 많이 활동해서 자주 얼굴 보여주세요!,0개
144,김진영학부휴학디자인조형학부,누나 사랑해요!! ㅋㅋㅋ,0개
145,김소연,계절 별 기본템/필수템 알고싶어요ㅠㅠ 맨날 예쁘다고 옷 사놓고 정작 코디를 못해서 못입거든요😭,0개
146,LEeYejin,우리언니잘한다❤️,0개
147,김민주,져아,2개
148,여진,언니ㅠㅠㅜㅜㅜ 너무 존경해요 언니 ❤️❤️❤️❤️,0개
149,승호SEUNGHO,남자판도 해주세요ㅠㅠ슈스스님ㅠㅠㅠ,0개
150,,항상 재밌게 보고 잇어요 패션의 대한 시선의 폭이 넓어지는 느낌 너무너무 좋아요ㅠㅠㅠㅠ,0개
151,눈누난나,"혜연언니는 제가 닮고 싶은 어른이에요. 찐어른!!ㅋㅋㅋㅋ언니 바쁘신데도 영상 꾸준히 올려주셔서 감사해요. 요즘 언니 덕분에 얼마나 웃고, 힘을 얻는지 몰라요. 언니도 매일 웃으시길 바라요!! 건강 잘 챙기시고 즐거운 일만 가득하세요~:)♡",0개
152,스크림케익,남자콘텐츠하면 저 꼭 불러주세요 뛰어갈게여 ㅠㅠ,0개
153,minkisong,한혜연 누나 밥블레스유에 나오셨을때 신은 신발 브랜드 부탁드려요~~,0개
154,민또링TV,으아니~~~!!!언니 기다렸어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 영상 스타일도 보고 좋지만ㅋㅋㅋㅋ웃을라고 보는데 진짜 넘나리 보기전부터 기대쓰!!!!,0개
155,hami,혜연언니.. 컨텐츠로 연예인이 입은 궁금한 옷 찾아주기 컨텐츠 하면 안될까요?,0개
156,모바일핫스팟,"남자꺼 진짜 너무 부탁드려요 ㅠㅠ 
체형이 아주 작고 키도 보통인 남자부터 코디 방법 알려주시면 안될까요 ㅠㅠ 부탁드립니다",1개
157,김태현,"누나 사랑해요,,, 진심으로♥",0개
158,김혜원,언니를 갖고 싶어욧ㅠ ㅠ 제 언니 해주세욧ㅠㅠㅠㅠ 완전 좋아요,0개
159,jieunpark,전화해서 물어보고 싶었데❤️❤️❤️❤️❤️ 쓔스스 언니 짱 ㅋㅋㅋㅋ,0개
