,youtube_id,comment,like_num
128,김선현,0:54 너무 귀여우셔요,3개
129,안녕하세유,"쯔양님 19살 아니었낭 👀
무튼 생일 ㅊㅋ dream 니다 🎂
소금이 귀여움 짱임 ㅋ",1개
130,정예울,울 이쁜 정원이 아프지 말고 기대에 부응 한다느니 뭐 하려고 하지 말고 마음의 소리에 귀 기울여 하고 싶은 대로 하자. 재력이든 매력이든 뭐든 사람은 가진게 많으면 피곤한 법이다.,3개
131,WeiNing,Happy Birthday Tzuyang !,1개
132,이슬,귀엽고 예쁘고 착하고 어리고 밥도 잘 먹고 완벽하네...,1개
133,구독하면다이어트성공함,"0:54 0:54 0:54 0:54
0:54 0:54 0:54 0:54
0:54 0:54 0:54 0:54 
최소 3번은 돌려보기",1개
134,땡깡,1:12 야채 이름은 '뭐야'인가요? ㅋㅋㅋㅋ 야채 엄청 싫어하심ㅋㅋㅋ,69개
135,RobertaScotti,Happy Birthday <3,1개
136,박혜성,어머님 솜씨가 너무 좋으시네용 채소시러하시는 쯔양씨 ㅋ,1개
137,끄덕시스끄덕스,6:13 어머님 ㅋㅋㅋ쯔양 말투하고 목소리톤이 너무 비슷하다 ㅋㅋㅋㅋㅋㅋ,2개
138,CandyChazel,Happy Birthday pretty girl...God Bless,1개
139,KeunhweKim,당근 밀어내고 취나물 싫어하고...전형적인 초딩입맛...ㅎㅎㅎ,2개
140,FarahIlman,happy birthday unnie. can you make subtitle for me to understand 😊,3개
141,roroJara,"Happy birthday tzuyang..🎂🎉🍻
Wish you all the best..😊
Im a fan..from philippines..🇵🇭",1개
142,ClerC,"Happy Birthday, Tzuyang. 😊😘.",2개
143,고우영,야채 못마땅해하는거 개귀엽네 ㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋ,0개
144,GlenysTeo,happy birthday my fav mukbanger !!,1개
145,코헨,"생일 축하해요.
건강하게 많이 드시고 활발한 활동 기대할게요.",1개
146,Rafael,"Happy birthday tzuyang, I wish you peace, health and long life. God bless you!  :)",0개
147,CozeASMR,Happy birthday! This looks like such a wonderful birthday meal :),16개
148,2120유재현,0:57 급발진 사랑스럽다❤❤❤,1개
149,michelledeguzman,Love to see your adorable dog😍💕,2개
150,PinkPigYT,쯔양님 건강하시고 사랑하세용 쯔양님의 어머님의 정성이 느껴지네욤 쯔양님 300만 가즈아~~홧팅,1개
151,RenukaKarkera,Happy Birthday 🌹God Bless 🎂,2개
152,조짬뽕,강아지 좋아하긴 하는데 밥먹을때 가까이 오면 싫던데. 털 날릴까봐,1개
153,조팝나무,밥상밑에서 고봉밥이 또 스물스물 올라옴 귀여워 미치겟네진짜,2개
154,귀라프Guiraf먹방운동,생일상에서 정성과 사랑이 느껴져요~ 엄마표 밥이 세상에서 제일 맛나죠! 생일 축하드려요🥳🥳🥳🥳,1개
155,멜론,"엄마가
준비한
식사",4개
156,MarsReyes,Happy Birthday 🎈 Many more opportunities to come.,4개
157,KrisTee,Happy birthday!! Your dog is really cute 🥰🥰,0개
158,KkkkLol,"ㅋㅋㅋㅋㅋ 샐러드는뭐야. 이건뭐야.
졸래기엽다",1개
159,IreneGalvez,Happy birthday tzuyang 🎂💐🙏❤🇵🇭,1개
