,youtube_id,comment,like_num
135,RachelLee,꺄ㅑ,0개
136,키위망고,배쓰쏠트보고 쓰리라차소스인줄알았어요ㅋㅋ 조파파님말씀하실때 막내딸사랑하시는게 느껴져요 쏘스윗..,0개
137,dlrud,파워장녀인 나는 매일 조파파님이 효진언니 우리 막내가~ 하는 모먼트가 넘 조탐서.. 부럽부럽 ㅜㅜ 다음생엔 막내로 태어나겟서...,0개
138,이아람,"우리아빠 생각나는건 무엇 ,, 넘 보기좋아요 멋있어요><",0개
139,태이Taei,복실이 스토리 들려주세용 ㅋㅋㅋ  ㅋㅋ 새가족인가용??,0개
140,저요,조파파님 진짜 멋있어요!!!! 대박...,0개
141,뭉순이엄마,언니가 샤워를 자주 안하는 이유는 운동을 안해서 그런게 아닐까요? ㅋㅋㅋㅋㅋ 운동하면 땀흘리니까 샤워할수밖에 없는데 언니는 모태마름이시라 운동필요성을 못느껴서 샤워를 안하시는듯😝 건강 위해서라도 운동하셔야되요 언닝!!!!필라테스 추천합니다!!!!!,10개
142,만쥬델,🥺❤️ 오랜만잉에요 ..,0개
143,527jy,3:14 한국인이 못 읽는 글씨..당기세요..,0개
144,싸이코의사들족치자닥터벤데타,복시리랑 랜선 집들이 하는거 보고싶어용~,0개
145,hyejii혜지,"그래서,, 조파파님 광고는 언제 어디서 볼 수 있는 걸까요? ㅠㅠ 완죠니 궁금쓰",0개
146,신하치코hachiko,요즘 젤 좋아하는 브이로그❣️,0개
147,이다빈,정답: 18? 19? 20?개 그 언저리 쯤..,0개
148,김sinimaria,안그래도 요번 영상 올라오면 요즘 조파파님 왜 안 보이시냐고 하려 했는데....😀👍👏👏👏,0개
149,린희,아따~!멋드러진다~!,0개
150,권은주,조효진님 영상보다가ㅡ저도 생크림 초코파이 사먹어봤어요~완전 맛있네요~ㅋㅋ,0개
151,퓨퓨,조있그브가 세상 젤 재밌담서🤍💛🤍💛,0개
152,정소희,조파파님 너무 멋있어요~~~~!!~!~!👍,1개
153,요니,조파파님 어디 그룹 회장님 같으셔요 ><,0개
154,서타민,빵드실때 우유잔 넘 예뻐욤!,0개
155,춥다,집이 진짜 좋은거 같아요 욕실에 티비??!!,0개
156,다슐,복실 선생님은 함께하는 반려견인가요? 넘 이뻐유 😍😍😍😍😍😚😚😍,0개
157,정효선,조파파 멋짐요 ㅠㅠ,0개
158,EunyoungKwon,조파파님 짱멋져요^^,0개
159,민혜,헐대박,0개
160,큐티쁘띠,조파파님 사랑해  용!❤️❤️😗❤️❤️,0개
161,Yujin,볼때마다 효진언니 집 넘나 좋은것......,0개
162,chroma크로마,아버님 너무 멋있는거 아님니꽈? 어머낫☺️,0개
163,blueyouaremy,7:10 집이....,1개
164,사이버예수,조파파님 모델 뺨 때리세요,1개
165,공블미,효진님 집이 펜트하우스같아요.....부러워요♡ㅠ,0개
166,원주,성빈이 그냥 애교많고 귀여운 애기같은데 자막만 보면 일산 꿀주먹....햄x브 영상 속 구름이 생각나네요 왠지,0개
167,유효진,3:15 ..당기라는데 미는 당신..한국인 맞네,0개
168,SJ,와 집좋다 욕실에 티비있는거 ㅇㅈ,0개
169,미니,조파파님 너무 멋있습니다💙💙💙💙💙💙 사랑해요 조파파님😆😆,0개
170,,조파파님 멋있어요!!  ٩( ᐛ )و,1개
171,박뉴딩,조파파 큐앤에이 해주세요~~~~,0개
172,화내지뫄아,"와 질레트,,, 멋있어요 조파파😯",0개
173,김sinimaria,햐..조파파님 완전 팬인데 반하기 까지 할뻔....넘 멋져요,0개
174,김남희,효진언니 조있그브 영상 엄청기다렸어요,0개
175,박민영,당기시오 라고되있는데 밀고보는 효진님 ㅎㅎㅎ여윽시 한국사람,0개
176,구겐하임,아 목욕입욕제 독일살때 썼는데 싸고 좋아요! 전 파랑이 최애,0개
177,이쩡,아버님 머찜폭발!!! ⚡️,0개
178,김재희,조파파님 면도 광고 완전 찰떡 아니냐며~~~ 넘 멋있으세요!!!💕💕,0개
179,HYOJINLEE,조파파님 광고촬영 축하드려요🎂🎉,0개
