,youtube_id,comment,like_num
98,니니뇨니냐,혹시 새내기 코디 해주실 수 있으신가요?! 늘 우중충한 검은 옷만 입다가 샤랼라하게 입어보려고 하는데 뭐가 괜찮은건지 잘 모르겠어요ㅠㅠ,0개
99,JAY,헐 웨딩부케 다시 나왔구나 당장 달려갑니다 ㅠㅠ,0개
100,서현김,빨리 아멜리 립제품도 보고싶네요ㅠㅠㅠ,0개
101,송보경,비싸긴한데 비싼만큼 진짜 예쁘네요 모든 제품들이 다 ㅠㅠ,0개
102,,와 한별님 진짜 오늘 립이랑 옷 진짜 찰떡 이네용 ㅜㅜ 진짜 이쁘세용 ㅜㅜㅜㅜㅜㅜㅜㅜ!!!!!!,0개
103,쨩윤,기다렸어요ㅠㅠ아멜리ㅠㅠ❤❤,0개
104,윤지원,아멜리ㅜㅜ 추억의 브랜드 ㅜ,1개
105,채롱언니,"빨간색 옷 너무 잘어울려요 한별님 
백설공주같아요😍❤️❤️❤️",0개
106,김현재,아멜리 너무 궁금했는뎅 !!!! 기다리던 영상이에요 ㅎㅎㅎ 상의 정보도 알고싶어요 !!,0개
107,화끈암탉,굿굿♡♡♡,0개
108,이여름,알람이 바로 안떠ㅠㅠㅠㅠㅠ,1개
109,허클베리,아멜리에서 뱀파이어 틴트 진짜 좋아햇었는데 언니 영상 너무 잘봣어요 다음편은 꼭 틴트 영상 보여주세요 ~! 기대기대 😍👍🏻,0개
110,이채영,이 날 화장법 올려주세요 ㅠㅠㅠ 백설공주같아요 너무 예뻐요 😭😭,0개
111,김아라,와 진짜 다 너무이쁘다 특히 한병언이 빨간색옷이랑 너무 철떡..😍,0개
112,최선형,언닝 제가 이 영상 보고 싶어서 꿈에도 나왔다고 인스타에서도 그랬자나요...! 너무 좋앙><,0개
113,Karon,우왕 ♡♡♡♡♡♡♡ 선댓후 즐감할게여어,0개
114,Minnie,헐 진짜 후기도 별루 없고 색은 다 이뻐서 고민만 하고있었는데 ㅠㅠㅠㅠ 이렇게 딱 영상을 😭감사합니당 ❤️❤️,0개
115,YudongYun,"아스트랄 라이트 싱글섀도 하나가 4마넌.. ㄷㄷㄷ 
근데 글리터 크고 너무 예뻐서 하나쯤은 갖고 싶은 느낌이에여 ‘",1개
116,,언니 영상 속 립 정보좀용❤️❤️❤️❤️,0개
117,라일락LilacBeauty,세상에 아멜리 178만원이라니.. 저번 영상보고 너무 기다렸어요!! 한별님 흑발에 레드착장이라니 너무 고급지고 백설공주같아요♥ 아멜리가 4만원..? 싶었는데 수제작이라니.. 수제작 섀도우는 처음 들어봐서 너무 신기하고 뽐뿌오는데요?ㅎㅎㅎ,8개
118,윤쨩,언니 렌즈 뭐끼시나요 ㅠㅠㅠㅠ 너무이뻐요....,0개
119,SonneLee,사실 저는 아멜리라는 브랜드를 오늘 처음 알았는데 진짜 뭔가.. 코덕들이 좋아할만한 브랜드라는 생각이 드네요. 색도 제형도 너무 뻔하지 않고 정말 다양하게 뽑았고 케이스도 너무 예뻐요.,1개
120,뚠뚠,다음화는 언제 나올지..!!,1개
121,GottaGo,뱀파이어 레드인가 그거 아직도 있는데 ㅋㅋㅋ,0개
122,양파,바로달려왔습니다!♡ 근데 한별님땜시 날아간 돈이 한두푼이아냐..,0개
123,지호,와 아멜리 이렇게 색상별 리뷰 찾기 힘든데 ㅠㅠ 감사해용,0개
124,Toshie,사람이 너무 고급지다... 우아하게 예쁘시다♥,0개
125,PoppopPop,14:30 아이싱 오로라 존나사고싶어...,0개
126,문예림,헐 ㅠㅠㅠ 폐업했다가 재런칭을 했었나요? ㅠㅠ 한때 진짜 좋아했었는데 아멜리란 반가운 이름 듣고 달려왔더니 바뀐게 많은가보네요 ㅠ 아쉽,0개
