,youtube_id,comment,like_num
192,0323제,재료 들어갈 값 보면 허쉬 아이스크림이 더 싸겠어요 😞,1개
193,CHUsLife,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0개
194,Sarowarhossain,wow it's osome,1개
195,IndraGunawan,I must try this......,0개
196,yun003Han,Isn’t it chocolate mousse?,0개
197,KimYuri,Can someone please put the recipe in English in the comments?,1개
198,ChristinaHuang,can you make pistachio ice cream,0개
199,NishaNS,Can u do raspberry lychee ice cream,0개
200,MariosKaravasilis,Is there a vegan substituted for the condensed milk?,0개
201,TikTokEdits,Beautiful💗,2개
202,31SyadivaFidineHaliza,yummyy😆🍧....,0개
203,ConspiracyBear,Can also use carob powder instead of chocolate for a diff taste,0개
204,MizGia,I love thick chocolate ice cream it taste good,0개
205,YokoARMY,"¿Puedo utilizar chocolate kit kat, cualquier chocolate sirve?",0개
206,RPierce,another lovely video.,0개
207,KannanM,This ice-cream is very nice 😊👍,0개
208,KyahWiggins,Can't wait to try looks so freaking yummy omg thanks for uploading this you're amazing and your content is always delightful.,0개
209,KimYuri,Eng subs....,1개
210,DianaVelez,Porque las recetas coreanas siempre se ven tan bonitas y elegantes? Imposible que no te te antoje :'(,0개
211,KudlyChan,Ésto me trae tanta calma. . . Y hambre.,0개
212,이새봄,우와~! 내가 제~일! 좋아하는 초콜릿 칩아이스크림이다~! 예~!,2개
213,KGooding,Yummy!!,0개
214,YuritziPulidoHernndez457A,Wow me encantan tus vídeos ❤️❤️,0개
215,KeeperofthelostcitiesYay,I loveeee chocolate ice creammmmm,0개
216,BetyGM,lo voy a hacer espero que me salga igual que bien saludos,0개
217,Nimrascraft,Awsome  😊,0개
218,ralalalafasolabdelrahman,💚💚💚💚💚💚,0개
219,lathasridhar,The ones who disliked are vanilla ice cream lovers,0개
220,laptissire,Delicious 😋😋,0개
221,JliaMelina,E quem não tem batedeira como faz?,0개
222,alleigha,this is the earliest ive been and theres already 3 comments what,3개
223,DhruvaSonawane,This is food porn,0개
224,JustEatLife,1st hehe,1개
225,machran,I love these videos soso much. Please never stop making them i watch them to fall asleep and i make a lot of the simpler stuff ❤❤ tysmm,2개
226,NATASHA,early,1개
227,lathasridhar,Why does this ice cream look better than me,0개
228,PrafulDate,Didn't u face the problem of ice crystals in the ice cream after freezing,0개
229,수리,연유대신 그냥 설탕하고 우유를 좀 넣어도 될까요??,1개
230,DKnight,"where can you buy those big chocolate bars, i don't want to use overrated chocolate brands xp",0개
231,valeriabarrios,La mejor parte es cuando corta el chocolate 👌,1개
232,iihneyxbeeuwu,🍫🍦,5개
233,LunacuteGames,Yummy,1개
234,,I like chocolate ice cream,0개
235,luisdaniellozanoavendao,Me encantan sus videos y ese helado .....riquisimo 😋😋😋😋😋😋😋😋😋😁😁😁👍,0개
236,CutyChimmy,Dark chocolate is the best chocolate,1개
237,RabiaHeybetoglu,👍👍👍👍👍👌👌👌,0개
238,두연,1,1개
239,MariaGraceMorales,Why is cooking tree's electric mixer sounds so peaceful lol,0개
240,에이미,여름간식으로 딱!,0개
241,BhoomiGupta,"NO EGG
THANK YOU!!",0개
242,,Good,0개
243,LenaSalim,🍫🍦🍫🍧🍫🍨🍫,0개
244,DhanuSwetha,"Me: I am early.i am early""dances in the room""
Me: after watching 52 comments and 402 likes 😯😯😯
""Nevermind""
Sits in the corner and cries",2개
